wall_time,iter,epoch,tag,value
1788131660.82017,1624,1,Val/auc,0.1513115859027404
1788131660.8202024,1624,1,Val/pck_max,0.1
1788131660.820245,1624,1,Val/pck_n,100.0
1788131666.7047548,1640,2,Loss/l_ce,2.0786380767822266
1788131666.7049568,1640,2,Loss/l_total,2.0786380767822266
1788131666.7049851,1640,2,LR,0.0009991120277927223
1788131677.2133975,1680,2,Loss/l_ce,2.1690168380737305
1788131677.2135556,1680,2,Loss/l_total,2.1690168380737305
1788131677.2135816,1680,2,LR,0.0009991120277927223
1788131687.3086288,1720,2,Loss/l_ce,0.04998302459716797
1788131687.3088317,1720,2,Loss/l_total,0.04998302459716797
1788131687.308858,1720,2,LR,0.0009991120277927223
1788131697.619215,1760,2,Loss/l_ce,1.8675765991210938
1788131697.6193779,1760,2,Loss/l_total,1.8675765991210938
1788131697.6194026,1760,2,LR,0.0009991120277927223
1788131707.9680848,1800,2,Loss/l_ce,2.068047046661377
1788131707.9682841,1800,2,Loss/l_total,2.068047046661377
1788131707.9683175,1800,2,LR,0.0009991120277927223
1788131718.2770052,1840,2,Loss/l_ce,0.2647252082824707
1788131718.2772489,1840,2,Loss/l_total,0.2647252082824707
1788131718.2772737,1840,2,LR,0.0009991120277927223
1788131728.6620114,1880,2,Loss/l_ce,0.1611497402191162
1788131728.662236,1880,2,Loss/l_total,0.1611497402191162
1788131728.662262,1880,2,LR,0.0009991120277927223
1788131739.0960076,1920,2,Loss/l_ce,0.13586759567260742
1788131739.0962226,1920,2,Loss/l_total,0.13586759567260742
1788131739.0962465,1920,2,LR,0.0009991120277927223
1788131749.875456,1960,2,Loss/l_ce,0.7543423175811768
1788131749.875627,1960,2,Loss/l_total,0.7543423175811768
1788131749.875651,1960,2,LR,0.0009991120277927223
1788131760.1334832,2000,2,Loss/l_ce,1.3828270435333252
1788131760.1338015,2000,2,Loss/l_total,1.3828270435333252
1788131760.1338277,2000,2,LR,0.0009991120277927223
1788131770.4744694,2040,2,Loss/l_ce,1.731086015701294
1788131770.4746392,2040,2,Loss/l_total,1.731086015701294
1788131770.4746616,2040,2,LR,0.0009991120277927223
1788131780.6726413,2080,2,Loss/l_ce,1.8353407382965088
1788131780.6728504,2080,2,Loss/l_total,1.8353407382965088
1788131780.6728752,2080,2,LR,0.0009991120277927223
1788131791.0987234,2120,2,Loss/l_ce,0.15114974975585938
1788131791.0989404,2120,2,Loss/l_total,0.15114974975585938
1788131791.098975,2120,2,LR,0.0009991120277927223
1788131802.0667818,2160,2,Loss/l_ce,7.4898295402526855
1788131802.0670004,2160,2,Loss/l_total,7.4898295402526855
1788131802.0670252,2160,2,LR,0.0009991120277927223
1788131812.6442404,2200,2,Loss/l_ce,0.2238783836364746
1788131812.6444576,2200,2,Loss/l_total,0.2238783836364746
1788131812.6444812,2200,2,LR,0.0009991120277927223
1788131822.9127882,2240,2,Loss/l_ce,0.004049539566040039
1788131822.9129531,2240,2,Loss/l_total,0.004049539566040039
1788131822.9129758,2240,2,LR,0.0009991120277927223
1788131833.4136448,2280,2,Loss/l_ce,4304.04638671875
1788131833.4138277,2280,2,Loss/l_total,4304.04638671875
1788131833.4138536,2280,2,LR,0.0009991120277927223
1788131843.560794,2320,2,Loss/l_ce,25.2081241607666
1788131843.5609746,2320,2,Loss/l_total,25.2081241607666
1788131843.5609984,2320,2,LR,0.0009991120277927223
1788131854.2461329,2360,2,Loss/l_ce,15.260821342468262
1788131854.24642,2360,2,Loss/l_total,15.260821342468262
1788131854.246451,2360,2,LR,0.0009991120277927223
1788131864.489314,2400,2,Loss/l_ce,5.544678688049316
1788131864.48958,2400,2,Loss/l_total,5.544678688049316
1788131864.4896085,2400,2,LR,0.0009991120277927223
1788131905.3111129,2436,2,Val/dense_error,0.619952380657196
1788131905.3113303,2436,2,Val/auc,0.03727464929573441
1788131905.311355,2436,2,Val/pck_max,0.1
1788131905.3113742,2436,2,Val/pck_n,100.0
1788131908.2848408,2440,3,Loss/l_ce,0.44124722480773926
1788131908.2850296,2440,3,Loss/l_total,0.44124722480773926
1788131908.2850926,2440,3,LR,0.000998002884071386
