wall_time,iter,epoch,tag,value
1788041070.3962898,4640,1,Loss/l_ce,0.0744471549987793
1788041070.3964617,4640,1,Loss/l_total,0.0744471549987793
1788041070.396487,4640,1,LR,0.000999266096766761
1788041079.9673958,4680,1,Loss/l_ce,0.1009979248046875
1788041079.9675643,4680,1,Loss/l_total,0.1009979248046875
1788041079.9675894,4680,1,LR,0.000999266096766761
1788041089.5521226,4720,1,Loss/l_ce,0.10896539688110352
1788041089.552392,4720,1,Loss/l_total,0.10896539688110352
1788041089.5524216,4720,1,LR,0.000999266096766761
1788041099.011078,4760,1,Loss/l_ce,0.12966012954711914
1788041099.0112453,4760,1,Loss/l_total,0.12966012954711914
1788041099.01127,4760,1,LR,0.000999266096766761
1788041108.710183,4800,1,Loss/l_ce,0.11181354522705078
1788041108.7104015,4800,1,Loss/l_total,0.11181354522705078
1788041108.7104278,4800,1,LR,0.000999266096766761
1788041118.2517564,4840,1,Loss/l_ce,0.09500336647033691
1788041118.251962,4840,1,Loss/l_total,0.09500336647033691
1788041118.251988,4840,1,LR,0.000999266096766761
1788041127.8627443,4880,1,Loss/l_ce,0.05366849899291992
1788041127.8630874,4880,1,Loss/l_total,0.05366849899291992
1788041127.8631148,4880,1,LR,0.000999266096766761
1788041137.6426904,4920,1,Loss/l_ce,0.09068179130554199
1788041137.6428578,4920,1,Loss/l_total,0.09068179130554199
1788041137.6428828,4920,1,LR,0.000999266096766761
1788041147.143846,4960,1,Loss/l_ce,0.044896602630615234
1788041147.1440158,4960,1,Loss/l_total,0.044896602630615234
1788041147.144073,4960,1,LR,0.000999266096766761
1788041156.8086448,5000,1,Loss/l_ce,0.04812359809875488
1788041156.808843,5000,1,Loss/l_total,0.04812359809875488
1788041156.808874,5000,1,LR,0.000999266096766761
1788041166.1513808,5040,1,Loss/l_ce,0.17575788497924805
1788041166.1515708,5040,1,Loss/l_total,0.17575788497924805
1788041166.1515968,5040,1,LR,0.000999266096766761
1788041175.4113052,5080,1,Loss/l_ce,0.038402557373046875
1788041175.4115477,5080,1,Loss/l_total,0.038402557373046875
1788041175.4115736,5080,1,LR,0.000999266096766761
1788041212.8175015,5100,1,Val/dense_error,0.05116051435470581
1788041212.8177412,5100,1,Val/auc,0.7029691414141414
1788041212.8182387,5100,1,Val/pck_max,0.1
1788041212.8183312,5100,1,Val/pck_n,100.0
1788041220.3049233,5120,2,Loss/l_ce,0.127732515335083
1788041220.305111,5120,2,Loss/l_total,0.127732515335083
1788041220.3051348,5120,2,LR,0.0009970667809068474
1788041229.5629914,5160,2,Loss/l_ce,0.10395121574401855
1788041229.563166,5160,2,Loss/l_total,0.10395121574401855
1788041229.5631907,5160,2,LR,0.0009970667809068474
1788041239.1151528,5200,2,Loss/l_ce,0.18778586387634277
1788041239.1153321,5200,2,Loss/l_total,0.18778586387634277
1788041239.115356,5200,2,LR,0.0009970667809068474
1788041248.816933,5240,2,Loss/l_ce,0.03668069839477539
1788041248.8171358,5240,2,Loss/l_total,0.03668069839477539
1788041248.8171642,5240,2,LR,0.0009970667809068474
1788041258.1891692,5280,2,Loss/l_ce,0.1641237735748291
1788041258.1893306,5280,2,Loss/l_total,0.1641237735748291
1788041258.1893542,5280,2,LR,0.0009970667809068474
1788041267.6218104,5320,2,Loss/l_ce,0.0987846851348877
1788041267.6219838,5320,2,Loss/l_total,0.0987846851348877
1788041267.6220098,5320,2,LR,0.0009970667809068474
1788041277.1309848,5360,2,Loss/l_ce,0.10703277587890625
1788041277.1311584,5360,2,Loss/l_total,0.10703277587890625
1788041277.1311867,5360,2,LR,0.0009970667809068474
1788041286.7618406,5400,2,Loss/l_ce,0.04662036895751953
1788041286.7620246,5400,2,Loss/l_total,0.04662036895751953
1788041286.7620769,5400,2,LR,0.0009970667809068474
