wall_time,iter,epoch,tag,value
1787200100.6194463,24560,3,LR,9.509529358847657e-05
1787200127.3980896,24580,3,Loss/l_ce,0.03728008270263672
1787200127.398299,24580,3,Loss/l_total,0.03728008270263672
1787200127.398325,24580,3,LR,9.509529358847657e-05
1787200156.491168,24600,3,Loss/l_ce,0.05238962173461914
1787200156.4913435,24600,3,Loss/l_total,0.05238962173461914
1787200156.491365,24600,3,LR,9.509529358847657e-05
1787200177.782305,24620,3,Loss/l_ce,0.023006439208984375
1787200177.7824855,24620,3,Loss/l_total,0.023006439208984375
1787200177.7825081,24620,3,LR,9.509529358847657e-05
1787200199.8409886,24640,3,Loss/l_ce,0.08532333374023438
1787200199.8411787,24640,3,Loss/l_total,0.08532333374023438
1787200199.8412037,24640,3,LR,9.509529358847657e-05
1787200230.2069187,24660,3,Loss/l_ce,0.047554731369018555
1787200230.207124,24660,3,Loss/l_total,0.047554731369018555
1787200230.20715,24660,3,LR,9.509529358847657e-05
1787200252.3284652,24680,3,Loss/l_ce,0.05438113212585449
1787200252.328669,24680,3,Loss/l_total,0.05438113212585449
1787200252.3286893,24680,3,LR,9.509529358847657e-05
1787200283.9569254,24700,3,Loss/l_ce,0.08634567260742188
1787200283.957209,24700,3,Loss/l_total,0.08634567260742188
1787200283.957233,24700,3,LR,9.509529358847657e-05
1787200310.958627,24720,3,Loss/l_ce,0.027101755142211914
1787200310.9587874,24720,3,Loss/l_total,0.027101755142211914
1787200310.958811,24720,3,LR,9.509529358847657e-05
1787200335.6601326,24740,3,Loss/l_ce,0.03280019760131836
1787200335.6603131,24740,3,Loss/l_total,0.03280019760131836
1787200335.6603355,24740,3,LR,9.509529358847657e-05
1787200369.7071593,24760,3,Loss/l_ce,0.02038717269897461
1787200369.707411,24760,3,Loss/l_total,0.02038717269897461
1787200369.707431,24760,3,LR,9.509529358847657e-05
1787200395.627352,24780,3,Loss/l_ce,0.009317874908447266
1787200395.6275158,24780,3,Loss/l_total,0.009317874908447266
1787200395.627536,24780,3,LR,9.509529358847657e-05
1787200425.0493214,24800,3,Loss/l_ce,0.1215512752532959
1787200425.049509,24800,3,Loss/l_total,0.1215512752532959
1787200425.0495317,24800,3,LR,9.509529358847657e-05
1787200448.6005404,24820,3,Loss/l_ce,0.025960206985473633
1787200448.6007068,24820,3,Loss/l_total,0.025960206985473633
1787200448.6007316,24820,3,LR,9.509529358847657e-05
1787200478.4102678,24840,3,Loss/l_ce,0.024873971939086914
1787200478.4104414,24840,3,Loss/l_total,0.024873971939086914
1787200478.4104614,24840,3,LR,9.509529358847657e-05
1787200511.3195403,24860,3,Loss/l_ce,0.04597353935241699
1787200511.319779,24860,3,Loss/l_total,0.04597353935241699
1787200511.3198013,24860,3,LR,9.509529358847657e-05
1787200540.6731515,24880,3,Loss/l_ce,0.0670621395111084
1787200540.673295,24880,3,Loss/l_total,0.0670621395111084
1787200540.673314,24880,3,LR,9.509529358847657e-05
1787200558.5135486,24900,3,Loss/l_ce,0.04401874542236328
1787200558.5137277,24900,3,Loss/l_total,0.04401874542236328
1787200558.5137503,24900,3,LR,9.509529358847657e-05
1787200590.2057402,24920,3,Loss/l_ce,0.03067755699157715
1787200590.2059681,24920,3,Loss/l_total,0.03067755699157715
1787200590.2059896,24920,3,LR,9.509529358847657e-05
1787200611.1662283,24940,3,Loss/l_ce,0.01957392692565918
1787200611.1663804,24940,3,Loss/l_total,0.01957392692565918
1787200611.1664004,24940,3,LR,9.509529358847657e-05
1787200629.6955063,24960,3,Loss/l_ce,0.05412554740905762
1787200629.6956823,24960,3,Loss/l_total,0.05412554740905762
1787200629.6957333,24960,3,LR,9.509529358847657e-05
1787200644.9992385,24980,3,Loss/l_ce,0.08100676536560059
1787200644.999405,24980,3,Loss/l_total,0.08100676536560059
1787200644.9994273,24980,3,LR,9.509529358847657e-05
1787200670.6467097,25000,3,Loss/l_ce,0.02336263656616211
1787200670.6468523,25000,3,Loss/l_total,0.02336263656616211
1787200670.6468725,25000,3,LR,9.509529358847657e-05
1787200693.1292012,25020,3,Loss/l_ce,0.12870216369628906
1787200693.1293542,25020,3,Loss/l_total,0.12870216369628906
1787200693.1293745,25020,3,LR,9.509529358847657e-05
1787200718.6025603,25040,3,Loss/l_ce,0.024747610092163086
1787200718.6027017,25040,3,Loss/l_total,0.024747610092163086
1787200718.6027217,25040,3,LR,9.509529358847657e-05
1787200743.4117293,25060,3,Loss/l_ce,0.045654296875
1787200743.4118814,25060,3,Loss/l_total,0.045654296875
