wall_time,iter,epoch,tag,value
1784297706.1776655,93500,14,LR,5.970378084704442e-05
1784297709.630869,93520,14,Loss/l_ce,4.703174383280384e-08
1784297709.6310198,93520,14,Loss/l_total,4.703174383280384e-08
1784297709.6310697,93520,14,LR,5.970378084704442e-05
1784297713.091247,93540,14,Loss/l_ce,0.0020792135037481785
1784297713.0914025,93540,14,Loss/l_total,0.0020792135037481785
1784297713.091424,93540,14,LR,5.970378084704442e-05
1784297716.5204906,93560,14,Loss/l_ce,8.134740028253873e-07
1784297716.5206618,93560,14,Loss/l_total,8.134740028253873e-07
1784297716.5206842,93560,14,LR,5.970378084704442e-05
1784297719.9548836,93580,14,Loss/l_ce,1.979060115786524e-08
1784297719.9550688,93580,14,Loss/l_total,1.979060115786524e-08
1784297719.955095,93580,14,LR,5.970378084704442e-05
1784297723.3873544,93600,14,Loss/l_ce,4.077529411006253e-06
1784297723.3875206,93600,14,Loss/l_total,4.077529411006253e-06
1784297723.3875453,93600,14,LR,5.970378084704442e-05
1784297726.890936,93620,14,Loss/l_ce,1.2107189029109122e-08
1784297726.8910937,93620,14,Loss/l_total,1.2107189029109122e-08
1784297726.8911211,93620,14,LR,5.970378084704442e-05
1784297730.2300136,93640,14,Loss/l_ce,0.0060255201533436775
1784297730.230187,93640,14,Loss/l_total,0.0060255201533436775
1784297730.2302108,93640,14,LR,5.970378084704442e-05
1784297733.5113332,93660,14,Loss/l_ce,5.8673279568211e-08
1784297733.5114908,93660,14,Loss/l_total,5.8673279568211e-08
1784297733.5115137,93660,14,LR,5.970378084704442e-05
1784297736.8197916,93680,14,Loss/l_ce,1.0779827874785042e-07
1784297736.819965,93680,14,Loss/l_total,1.0779827874785042e-07
1784297736.819991,93680,14,LR,5.970378084704442e-05
1784297740.2642305,93700,14,Loss/l_ce,4.025233010906959e-06
1784297740.2643988,93700,14,Loss/l_total,4.025233010906959e-06
1784297740.2644262,93700,14,LR,5.970378084704442e-05
1784297743.7068834,93720,14,Loss/l_ce,0.00028592595481313765
1784297743.7070732,93720,14,Loss/l_total,0.00028592595481313765
1784297743.7070994,93720,14,LR,5.970378084704442e-05
1784297747.136945,93740,14,Loss/l_ce,2.4680039345525984e-08
1784297747.137104,93740,14,Loss/l_total,2.4680039345525984e-08
1784297747.1371315,93740,14,LR,5.970378084704442e-05
1784297750.4953759,93760,14,Loss/l_ce,2.575079918187839e-07
1784297750.4955313,93760,14,Loss/l_total,2.575079918187839e-07
1784297750.4955552,93760,14,LR,5.970378084704442e-05
1784297753.9947484,93780,14,Loss/l_ce,2.5080994419113267e-06
1784297753.9949136,93780,14,Loss/l_total,2.5080994419113267e-06
1784297753.9949408,93780,14,LR,5.970378084704442e-05
1784297757.4741244,93800,14,Loss/l_ce,7.452498493876192e-07
1784297757.4742777,93800,14,Loss/l_total,7.452498493876192e-07
1784297757.4743028,93800,14,LR,5.970378084704442e-05
1784297760.8651633,93820,14,Loss/l_ce,0.005579051095992327
1784297760.8653262,93820,14,Loss/l_total,0.005579051095992327
1784297760.8653498,93820,14,LR,5.970378084704442e-05
1784297764.3922462,93840,14,Loss/l_ce,2.071504968625959e-05
1784297764.392446,93840,14,Loss/l_total,2.071504968625959e-05
1784297764.3924694,93840,14,LR,5.970378084704442e-05
1784297767.890895,93860,14,Loss/l_ce,1.1636664112302242e-06
1784297767.8910656,93860,14,Loss/l_total,1.1636664112302242e-06
1784297767.8910918,93860,14,LR,5.970378084704442e-05
1784297771.4030058,93880,14,Loss/l_ce,0.008364217355847359
1784297771.403177,93880,14,Loss/l_total,0.008364217355847359
1784297771.4031994,93880,14,LR,5.970378084704442e-05
1784297774.9317427,93900,14,Loss/l_ce,1.5832481992106295e-08
1784297774.9319398,93900,14,Loss/l_total,1.5832481992106295e-08
1784297774.9319649,93900,14,LR,5.970378084704442e-05
1784297778.4255898,93920,14,Loss/l_ce,5.192116958596671e-08
1784297778.4257512,93920,14,Loss/l_total,5.192116958596671e-08
1784297778.4257798,93920,14,LR,5.970378084704442e-05
1784297781.858678,93940,14,Loss/l_ce,5.4016680905988324e-08
1784297781.8588464,93940,14,Loss/l_total,5.4016680905988324e-08
1784297781.8588703,93940,14,LR,5.970378084704442e-05
1784297785.356442,93960,14,Loss/l_ce,1.420266038110185e-08
1784297785.3565972,93960,14,Loss/l_total,1.420266038110185e-08
1784297785.3566234,93960,14,LR,5.970378084704442e-05
1784297788.6981163,93980,14,Loss/l_ce,0.00011858329526148736
1784297788.6982765,93980,14,Loss/l_total,0.00011858329526148736
1784297788.6982968,93980,14,LR,5.970378084704442e-05
1784297792.1197472,94000,14,Loss/l_ce,0.022002913057804108
1784297792.1198967,94000,14,Loss/l_total,0.022002913057804108
1784297792.1199193,94000,14,LR,5.970378084704442e-05
1784297795.4922736,94020,14,Loss/l_ce,2.712455398068414e-07
1784297795.492421,94020,14,Loss/l_total,2.712455398068414e-07
1784297795.4924457,94020,14,LR,5.970378084704442e-05
1784297798.9368074,94040,14,Loss/l_ce,0.06336342543363571
1784297798.9369605,94040,14,Loss/l_total,0.06336342543363571
1784297798.9369843,94040,14,LR,5.970378084704442e-05
1784297802.3608768,94060,14,Loss/l_ce,5.0291404818381125e-08
1784297802.3610146,94060,14,Loss/l_total,5.0291404818381125e-08
1784297802.361087,94060,14,LR,5.970378084704442e-05
1784297805.789446,94080,14,Loss/l_ce,0.0009296991629526019
1784297805.7895887,94080,14,Loss/l_total,0.0009296991629526019
1784297805.7896113,94080,14,LR,5.970378084704442e-05
1784297809.2648106,94100,14,Loss/l_ce,0.0007848755922168493
1784297809.2650018,94100,14,Loss/l_total,0.0007848755922168493
1784297809.2650254,94100,14,LR,5.970378084704442e-05
1784297812.802907,94120,14,Loss/l_ce,0.00017621388542465866
1784297812.8030896,94120,14,Loss/l_total,0.00017621388542465866
1784297812.8031135,94120,14,LR,5.970378084704442e-05
1784297816.2702355,94140,14,Loss/l_ce,1.2322707334533334e-06
1784297816.270466,94140,14,Loss/l_total,1.2322707334533334e-06
1784297816.2704945,94140,14,LR,5.970378084704442e-05
1784297819.7864573,94160,14,Loss/l_ce,1.373700175832937e-08
1784297819.7866104,94160,14,Loss/l_total,1.373700175832937e-08
1784297819.7866378,94160,14,LR,5.970378084704442e-05
1784297823.3250084,94180,14,Loss/l_ce,0.03897865489125252
1784297823.3252163,94180,14,Loss/l_total,0.03897865489125252
1784297823.325241,94180,14,LR,5.970378084704442e-05
1784297826.9621754,94200,14,Loss/l_ce,5.343263183021918e-07
1784297826.9623368,94200,14,Loss/l_total,5.343263183021918e-07
1784297826.9623628,94200,14,LR,5.970378084704442e-05
1784297830.5226228,94220,14,Loss/l_ce,9.433691047888715e-06
1784297830.5227628,94220,14,Loss/l_total,9.433691047888715e-06
1784297830.5227852,94220,14,LR,5.970378084704442e-05
1784297833.9579394,94240,14,Loss/l_ce,0.0033663525246083736
1784297833.9581141,94240,14,Loss/l_total,0.0033663525246083736
1784297833.958139,94240,14,LR,5.970378084704442e-05
1784297837.2451491,94260,14,Loss/l_ce,2.1187583243431618e-08
1784297837.2452893,94260,14,Loss/l_total,2.1187583243431618e-08
1784297837.2453144,94260,14,LR,5.970378084704442e-05
1784297840.6283355,94280,14,Loss/l_ce,0.0018663768423721194
1784297840.6284933,94280,14,Loss/l_total,0.0018663768423721194
1784297840.628516,94280,14,LR,5.970378084704442e-05
1784297844.013116,94300,14,Loss/l_ce,1.3736996429258852e-08
1784297844.013249,94300,14,Loss/l_total,1.3736996429258852e-08
1784297844.0132704,94300,14,LR,5.970378084704442e-05
1784297847.5603166,94320,14,Loss/l_ce,3.767285761568928e-06
1784297847.5604877,94320,14,Loss/l_total,3.767285761568928e-06
1784297847.5605114,94320,14,LR,5.970378084704442e-05
1784297850.9756653,94340,14,Loss/l_ce,3.0267973016862015e-08
1784297850.9758103,94340,14,Loss/l_total,3.0267973016862015e-08
1784297850.9758315,94340,14,LR,5.970378084704442e-05
1784297854.5508828,94360,14,Loss/l_ce,2.0256251787031943e-08
1784297854.5510561,94360,14,Loss/l_total,2.0256251787031943e-08
1784297854.551081,94360,14,LR,5.970378084704442e-05
1784297858.0432315,94380,14,Loss/l_ce,0.0009691895684227347
1784297858.043394,94380,14,Loss/l_total,0.0009691895684227347
1784297858.0434165,94380,14,LR,5.970378084704442e-05
1784297861.613885,94400,14,Loss/l_ce,9.010524593122682e-08
1784297861.6140618,94400,14,Loss/l_total,9.010524593122682e-08
1784297861.614089,94400,14,LR,5.970378084704442e-05
1784297865.1683662,94420,14,Loss/l_ce,0.028288275003433228
1784297865.1685052,94420,14,Loss/l_total,0.028288275003433228
1784297865.1685276,94420,14,LR,5.970378084704442e-05
1784297868.5990157,94440,14,Loss/l_ce,0.00036411877954378724
1784297868.599182,94440,14,Loss/l_total,0.00036411877954378724
1784297868.5992057,94440,14,LR,5.970378084704442e-05
1784297872.0127878,94460,14,Loss/l_ce,4.330638603278203e-08
1784297872.0129552,94460,14,Loss/l_total,4.330638603278203e-08
1784297872.01298,94460,14,LR,5.970378084704442e-05
1784297875.5444942,94480,14,Loss/l_ce,0.017532704398036003
