wall_time,iter,epoch,tag,value
1788124556.7673645,3040,0,Loss/l_total,0.21636176109313965
1788124556.7673872,3040,0,LR,0.001
1788124572.0799136,3080,0,Loss/l_ce,0.3171367645263672
1788124572.0802343,3080,0,Loss/l_total,0.3171367645263672
1788124572.0802617,3080,0,LR,0.001
1788124588.0840805,3120,0,Loss/l_ce,0.1501455307006836
1788124588.0843856,3120,0,Loss/l_total,0.1501455307006836
1788124588.0844092,3120,0,LR,0.001
1788124603.6324751,3160,0,Loss/l_ce,0.20075416564941406
1788124603.6328015,3160,0,Loss/l_total,0.20075416564941406
1788124603.6328266,3160,0,LR,0.001
1788124619.5261946,3200,0,Loss/l_ce,0.27495694160461426
1788124619.5264287,3200,0,Loss/l_total,0.27495694160461426
1788124619.526457,3200,0,LR,0.001
1788124635.1237874,3240,0,Loss/l_ce,0.34070777893066406
1788124635.123963,3240,0,Loss/l_total,0.34070777893066406
1788124635.1239905,3240,0,LR,0.001
1788124650.797691,3280,0,Loss/l_ce,0.0672299861907959
1788124650.7979178,3280,0,Loss/l_total,0.0672299861907959
1788124650.7979593,3280,0,LR,0.001
1788124666.3044639,3320,0,Loss/l_ce,0.046122074127197266
1788124666.3047335,3320,0,Loss/l_total,0.046122074127197266
1788124666.3047583,3320,0,LR,0.001
1788124681.968544,3360,0,Loss/l_ce,0.05218911170959473
1788124681.9688277,3360,0,Loss/l_total,0.05218911170959473
1788124681.9688516,3360,0,LR,0.001
1788124697.6214213,3400,0,Loss/l_ce,0.06366944313049316
1788124697.6216433,3400,0,Loss/l_total,0.06366944313049316
1788124697.6216671,3400,0,LR,0.001
1788124713.205951,3440,0,Loss/l_ce,0.0730447769165039
1788124713.206257,3440,0,Loss/l_total,0.0730447769165039
1788124713.206288,3440,0,LR,0.001
1788124728.3904836,3480,0,Loss/l_ce,0.05437946319580078
1788124728.3907712,3480,0,Loss/l_total,0.05437946319580078
1788124728.3907995,3480,0,LR,0.001
1788124743.743221,3520,0,Loss/l_ce,0.06497550010681152
1788124743.7434025,3520,0,Loss/l_total,0.06497550010681152
1788124743.7434263,3520,0,LR,0.001
1788124759.40967,3560,0,Loss/l_ce,0.5221750736236572
1788124759.4099529,3560,0,Loss/l_total,0.5221750736236572
1788124759.4099789,3560,0,LR,0.001
1788124775.1680746,3600,0,Loss/l_ce,0.049970149993896484
1788124775.1682432,3600,0,Loss/l_total,0.049970149993896484
1788124775.168268,3600,0,LR,0.001
1788124790.8085904,3640,0,Loss/l_ce,0.09429454803466797
1788124790.8088455,3640,0,Loss/l_total,0.09429454803466797
1788124790.8088694,3640,0,LR,0.001
1788124805.9193735,3680,0,Loss/l_ce,0.16463804244995117
1788124805.9196193,3680,0,Loss/l_total,0.16463804244995117
1788124805.9196432,3680,0,LR,0.001
1788124821.4134407,3720,0,Loss/l_ce,0.08998227119445801
1788124821.4136662,3720,0,Loss/l_total,0.08998227119445801
1788124821.41369,3720,0,LR,0.001
1788124837.148866,3760,0,Loss/l_ce,0.0664360523223877
1788124837.149068,3760,0,Loss/l_total,0.0664360523223877
1788124837.1490965,3760,0,LR,0.001
1788124852.5428033,3800,0,Loss/l_ce,0.12985873222351074
1788124852.5429814,3800,0,Loss/l_total,0.12985873222351074
1788124852.5430038,3800,0,LR,0.001
1788124868.171748,3840,0,Loss/l_ce,0.05581212043762207
1788124868.17199,3840,0,Loss/l_total,0.05581212043762207
1788124868.172015,3840,0,LR,0.001
1788124883.8913996,3880,0,Loss/l_ce,0.10734105110168457
1788124883.8915703,3880,0,Loss/l_total,0.10734105110168457
1788124883.8915942,3880,0,LR,0.001
1788124899.5361855,3920,0,Loss/l_ce,0.03860878944396973
1788124899.536448,3920,0,Loss/l_total,0.03860878944396973
1788124899.5364814,3920,0,LR,0.001
1788124914.711894,3960,0,Loss/l_ce,0.07262921333312988
1788124914.7121491,3960,0,Loss/l_total,0.07262921333312988
1788124914.7121766,3960,0,LR,0.001
1788124929.9351707,4000,0,Loss/l_ce,0.0633077621459961
1788124929.9354186,4000,0,Loss/l_total,0.0633077621459961
1788124929.9354436,4000,0,LR,0.001
1788124945.088525,4040,0,Loss/l_ce,0.09298181533813477
1788124945.0887187,4040,0,Loss/l_total,0.09298181533813477
1788124945.0887425,4040,0,LR,0.001
1788124960.7615447,4080,0,Loss/l_ce,0.03922557830810547
1788124960.761826,4080,0,Loss/l_total,0.03922557830810547
1788124960.7618499,4080,0,LR,0.001
1788124976.3579268,4120,0,Loss/l_ce,0.047489166259765625
1788124976.3582284,4120,0,Loss/l_total,0.047489166259765625
1788124976.3582547,4120,0,LR,0.001
1788124991.9164667,4160,0,Loss/l_ce,0.23510169982910156
1788124991.9167457,4160,0,Loss/l_total,0.23510169982910156
1788124991.9168048,4160,0,LR,0.001
1788125007.128821,4200,0,Loss/l_ce,0.04305410385131836
1788125007.1291082,4200,0,Loss/l_total,0.04305410385131836
1788125007.1291404,4200,0,LR,0.001
1788125022.8247526,4240,0,Loss/l_ce,0.45710039138793945
1788125022.8250008,4240,0,Loss/l_total,0.45710039138793945
1788125022.8250268,4240,0,LR,0.001
1788125038.1288354,4280,0,Loss/l_ce,0.23958277702331543
1788125038.1290789,4280,0,Loss/l_total,0.23958277702331543
1788125038.1291049,4280,0,LR,0.001
1788125053.6863084,4320,0,Loss/l_ce,0.24040913581848145
1788125053.68661,4320,0,Loss/l_total,0.24040913581848145
1788125053.686635,4320,0,LR,0.001
1788125068.9919147,4360,0,Loss/l_ce,0.048484086990356445
1788125068.9921668,4360,0,Loss/l_total,0.048484086990356445
1788125068.9922118,4360,0,LR,0.001
1788125084.1912336,4400,0,Loss/l_ce,0.28658628463745117
1788125084.1915045,4400,0,Loss/l_total,0.28658628463745117
1788125084.1915305,4400,0,LR,0.001
1788125099.2342997,4440,0,Loss/l_ce,0.03650617599487305
1788125099.234543,4440,0,Loss/l_total,0.03650617599487305
1788125099.234567,4440,0,LR,0.001
1788125114.9672308,4480,0,Loss/l_ce,0.11081981658935547
1788125114.967467,4480,0,Loss/l_total,0.11081981658935547
1788125114.9674966,4480,0,LR,0.001
1788125130.5072124,4520,0,Loss/l_ce,0.11481785774230957
1788125130.5074828,4520,0,Loss/l_total,0.11481785774230957
1788125130.5075114,4520,0,LR,0.001
1788125145.8800251,4560,0,Loss/l_ce,0.07114601135253906
1788125145.880259,4560,0,Loss/l_total,0.07114601135253906
1788125145.8802817,4560,0,LR,0.001
1788125161.3342888,4600,0,Loss/l_ce,0.04964947700500488
1788125161.3344789,4600,0,Loss/l_total,0.04964947700500488
1788125161.3345027,4600,0,LR,0.001
1788125176.7678013,4640,0,Loss/l_ce,0.23644423484802246
1788125176.7679782,4640,0,Loss/l_total,0.23644423484802246
1788125176.768003,4640,0,LR,0.001
1788125191.6952507,4680,0,Loss/l_ce,0.11119699478149414
1788125191.69545,4680,0,Loss/l_total,0.11119699478149414
1788125191.6954727,4680,0,LR,0.001
1788125206.9924154,4720,0,Loss/l_ce,0.06258678436279297
1788125206.9925804,4720,0,Loss/l_total,0.06258678436279297
1788125206.9926043,4720,0,LR,0.001
1788125222.345915,4760,0,Loss/l_ce,0.05159902572631836
1788125222.3461385,4760,0,Loss/l_total,0.05159902572631836
1788125222.3461635,4760,0,LR,0.001
1788125238.1476452,4800,0,Loss/l_ce,0.07273483276367188
1788125238.1478896,4800,0,Loss/l_total,0.07273483276367188
1788125238.1479158,4800,0,LR,0.001
1788125253.487363,4840,0,Loss/l_ce,0.2690434455871582
1788125253.4875424,4840,0,Loss/l_total,0.2690434455871582
1788125253.4875674,4840,0,LR,0.001
1788125270.9946003,4880,0,Loss/l_ce,0.05377507209777832
1788125270.9948518,4880,0,Loss/l_total,0.05377507209777832
1788125270.994878,4880,0,LR,0.001
1788125287.289691,4920,0,Loss/l_ce,0.06623053550720215
1788125287.2899745,4920,0,Loss/l_total,0.06623053550720215
1788125287.2900007,4920,0,LR,0.001
1788125302.7094195,4960,0,Loss/l_ce,0.06937980651855469
1788125302.7096949,4960,0,Loss/l_total,0.06937980651855469
1788125302.7097223,4960,0,LR,0.001
1788125318.5746503,5000,0,Loss/l_ce,0.04708290100097656
1788125318.574897,5000,0,Loss/l_total,0.04708290100097656
1788125318.574921,5000,0,LR,0.001
1788125334.195475,5040,0,Loss/l_ce,0.049706459045410156
1788125334.1957648,5040,0,Loss/l_total,0.049706459045410156
1788125334.1957908,5040,0,LR,0.001
1788125349.7621155,5080,0,Loss/l_ce,0.06605100631713867
1788125349.7623065,5080,0,Loss/l_total,0.06605100631713867
1788125349.7623374,5080,0,LR,0.001
1788125365.5493093,5120,0,Loss/l_ce,0.050299882888793945
1788125365.5495927,5120,0,Loss/l_total,0.050299882888793945
1788125365.5496178,5120,0,LR,0.001
1788125381.9420211,5160,0,Loss/l_ce,0.06223344802856445
1788125381.9422598,5160,0,Loss/l_total,0.06223344802856445
1788125381.9422832,5160,0,LR,0.001
1788125397.7265375,5200,0,Loss/l_ce,0.12345600128173828
1788125397.7267427,5200,0,Loss/l_total,0.12345600128173828
1788125397.7267654,5200,0,LR,0.001
1788125413.5223463,5240,0,Loss/l_ce,0.04634451866149902
1788125413.522618,5240,0,Loss/l_total,0.04634451866149902
1788125413.522649,5240,0,LR,0.001
1788125429.703524,5280,0,Loss/l_ce,0.43453383445739746
1788125429.703764,5280,0,Loss/l_total,0.43453383445739746
1788125429.7037888,5280,0,LR,0.001
1788125445.6505315,5320,0,Loss/l_ce,0.06800699234008789
1788125445.6507692,5320,0,Loss/l_total,0.06800699234008789
1788125445.6507952,5320,0,LR,0.001
1788125461.6573706,5360,0,Loss/l_ce,0.043268680572509766
1788125461.6576118,5360,0,Loss/l_total,0.043268680572509766
1788125461.657639,5360,0,LR,0.001
1788125477.3643098,5400,0,Loss/l_ce,0.2711009979248047
1788125477.3644745,5400,0,Loss/l_total,0.2711009979248047
1788125477.3644972,5400,0,LR,0.001
1788125492.8026528,5440,0,Loss/l_ce,0.17540264129638672
1788125492.802856,5440,0,Loss/l_total,0.17540264129638672
1788125492.8028796,5440,0,LR,0.001
1788125508.6984668,5480,0,Loss/l_ce,0.03876543045043945
1788125508.6987376,5480,0,Loss/l_total,0.03876543045043945
1788125508.6987648,5480,0,LR,0.001
1788125524.0679388,5520,0,Loss/l_ce,0.03725576400756836
1788125524.0682545,5520,0,Loss/l_total,0.03725576400756836
1788125524.0682783,5520,0,LR,0.001
1788125539.3094132,5560,0,Loss/l_ce,0.08463048934936523
1788125539.3096647,5560,0,Loss/l_total,0.08463048934936523
1788125539.3096886,5560,0,LR,0.001
1788125554.750903,5600,0,Loss/l_ce,0.06258320808410645
1788125554.7512057,5600,0,Loss/l_total,0.06258320808410645
1788125554.751234,5600,0,LR,0.001
1788125570.2079985,5640,0,Loss/l_ce,0.10774731636047363
1788125570.208279,5640,0,Loss/l_total,0.10774731636047363
1788125570.208305,5640,0,LR,0.001
1788125585.9053943,5680,0,Loss/l_ce,0.019071578979492188
1788125585.9057212,5680,0,Loss/l_total,0.019071578979492188
1788125585.905746,5680,0,LR,0.001
1788125601.1566846,5720,0,Loss/l_ce,0.20904326438903809
1788125601.1570716,5720,0,Loss/l_total,0.20904326438903809
1788125601.157106,5720,0,LR,0.001
1788125616.3784025,5760,0,Loss/l_ce,0.1039891242980957
1788125616.3787267,5760,0,Loss/l_total,0.1039891242980957
1788125616.378759,5760,0,LR,0.001
1788125631.9585497,5800,0,Loss/l_ce,0.04916787147521973
1788125631.9587529,5800,0,Loss/l_total,0.04916787147521973
1788125631.958778,5800,0,LR,0.001
1788125647.4404874,5840,0,Loss/l_ce,0.008339643478393555
1788125647.440675,5840,0,Loss/l_total,0.008339643478393555
1788125647.4406989,5840,0,LR,0.001
1788125662.8951414,5880,0,Loss/l_ce,0.051016807556152344
1788125662.8953693,5880,0,Loss/l_total,0.051016807556152344
1788125662.8953917,5880,0,LR,0.001
1788125678.2464445,5920,0,Loss/l_ce,0.13608813285827637
1788125678.2466772,5920,0,Loss/l_total,0.13608813285827637
1788125678.2467022,5920,0,LR,0.001
1788125693.5772254,5960,0,Loss/l_ce,0.0973961353302002
1788125693.5774784,5960,0,Loss/l_total,0.0973961353302002
1788125693.5775023,5960,0,LR,0.001
1788125708.9092958,6000,0,Loss/l_ce,0.43903374671936035
1788125708.9095156,6000,0,Loss/l_total,0.43903374671936035
1788125708.9095426,6000,0,LR,0.001
1788125724.2784443,6040,0,Loss/l_ce,0.06064605712890625
1788125724.2787125,6040,0,Loss/l_total,0.06064605712890625
1788125724.2787387,6040,0,LR,0.001
1788125739.4041235,6080,0,Loss/l_ce,0.15514445304870605
1788125739.4043968,6080,0,Loss/l_total,0.15514445304870605
1788125739.4044194,6080,0,LR,0.001
1788125754.8948276,6120,0,Loss/l_ce,0.052648305892944336
1788125754.8951492,6120,0,Loss/l_total,0.052648305892944336
1788125754.895174,6120,0,LR,0.001
1788125770.2036674,6160,0,Loss/l_ce,0.042733192443847656
1788125770.203969,6160,0,Loss/l_total,0.042733192443847656
1788125770.2040212,6160,0,LR,0.001
1788125785.5860674,6200,0,Loss/l_ce,0.055049896240234375
1788125785.5863001,6200,0,Loss/l_total,0.055049896240234375
1788125785.586324,6200,0,LR,0.001
1788125800.8452702,6240,0,Loss/l_ce,0.24569940567016602
1788125800.8455517,6240,0,Loss/l_total,0.24569940567016602
1788125800.8455765,6240,0,LR,0.001
1788125816.3617907,6280,0,Loss/l_ce,0.030155420303344727
1788125816.3620543,6280,0,Loss/l_total,0.030155420303344727
1788125816.3620842,6280,0,LR,0.001
1788125831.3576703,6320,0,Loss/l_ce,0.0906829833984375
1788125831.3578854,6320,0,Loss/l_total,0.0906829833984375
1788125831.3579125,6320,0,LR,0.001
1788125846.626227,6360,0,Loss/l_ce,0.06953859329223633
1788125846.6263907,6360,0,Loss/l_total,0.06953859329223633
1788125846.6264133,6360,0,LR,0.001
1788125861.677564,6400,0,Loss/l_ce,0.2708892822265625
1788125861.6777267,6400,0,Loss/l_total,0.2708892822265625
1788125861.6777492,6400,0,LR,0.001
1788125877.157851,6440,0,Loss/l_ce,0.05275559425354004
1788125877.1580646,6440,0,Loss/l_total,0.05275559425354004
1788125877.1580908,6440,0,LR,0.001
1788125892.468605,6480,0,Loss/l_ce,0.037885427474975586
1788125892.4688103,6480,0,Loss/l_total,0.037885427474975586
