wall_time,iter,epoch,tag,value
1787905424.360612,102500,11,LR,1.9817583288938678e-05
1787905432.0824172,102520,11,Loss/l_ce,0.012233495712280273
1787905432.0825846,102520,11,Loss/l_total,0.012233495712280273
1787905432.082607,102520,11,LR,1.9817583288938678e-05
1787905439.8516097,102540,11,Loss/l_ce,0.021882057189941406
1787905439.8518045,102540,11,Loss/l_total,0.021882057189941406
1787905439.851827,102540,11,LR,1.9817583288938678e-05
1787905447.3962414,102560,11,Loss/l_ce,0.0192868709564209
1787905447.3964386,102560,11,Loss/l_total,0.0192868709564209
1787905447.3964696,102560,11,LR,1.9817583288938678e-05
1787905455.168635,102580,11,Loss/l_ce,0.07658791542053223
1787905455.1688094,102580,11,Loss/l_total,0.07658791542053223
1787905455.1688309,102580,11,LR,1.9817583288938678e-05
1787905462.5860848,102600,11,Loss/l_ce,0.04600334167480469
1787905462.5862653,102600,11,Loss/l_total,0.04600334167480469
1787905462.5862916,102600,11,LR,1.9817583288938678e-05
1787905470.2065148,102620,11,Loss/l_ce,0.05053091049194336
1787905470.2067323,102620,11,Loss/l_total,0.05053091049194336
1787905470.206757,102620,11,LR,1.9817583288938678e-05
1787905477.9895833,102640,11,Loss/l_ce,0.019969701766967773
1787905477.9897783,102640,11,Loss/l_total,0.019969701766967773
1787905477.9898078,102640,11,LR,1.9817583288938678e-05
1787905485.2899406,102660,11,Loss/l_ce,0.02793717384338379
1787905485.290147,102660,11,Loss/l_total,0.02793717384338379
1787905485.2901697,102660,11,LR,1.9817583288938678e-05
1787905492.7201319,102680,11,Loss/l_ce,0.02085399627685547
1787905492.7203977,102680,11,Loss/l_total,0.02085399627685547
1787905492.7204227,102680,11,LR,1.9817583288938678e-05
1787905500.4477391,102700,11,Loss/l_ce,0.12190556526184082
1787905500.4479787,102700,11,Loss/l_total,0.12190556526184082
1787905500.4480026,102700,11,LR,1.9817583288938678e-05
1787905507.9551616,102720,11,Loss/l_ce,0.013839244842529297
1787905507.9553375,102720,11,Loss/l_total,0.013839244842529297
1787905507.9553623,102720,11,LR,1.9817583288938678e-05
1787905515.4393322,102740,11,Loss/l_ce,0.044954538345336914
1787905515.4395804,102740,11,Loss/l_total,0.044954538345336914
1787905515.4396064,102740,11,LR,1.9817583288938678e-05
1787905522.933393,102760,11,Loss/l_ce,0.017656326293945312
1787905522.9336197,102760,11,Loss/l_total,0.017656326293945312
1787905522.9336433,102760,11,LR,1.9817583288938678e-05
1787905530.719313,102780,11,Loss/l_ce,0.016683101654052734
1787905530.7195385,102780,11,Loss/l_total,0.016683101654052734
1787905530.7195623,102780,11,LR,1.9817583288938678e-05
1787905538.6936347,102800,11,Loss/l_ce,0.056543827056884766
1787905538.6937962,102800,11,Loss/l_total,0.056543827056884766
1787905538.69382,102800,11,LR,1.9817583288938678e-05
1787905546.506013,102820,11,Loss/l_ce,0.03708648681640625
1787905546.5062778,102820,11,Loss/l_total,0.03708648681640625
1787905546.506304,102820,11,LR,1.9817583288938678e-05
1787905554.5029714,102840,11,Loss/l_ce,0.01446390151977539
1787905554.5031946,102840,11,Loss/l_total,0.01446390151977539
1787905554.5032194,102840,11,LR,1.9817583288938678e-05
1787905562.3293211,102860,11,Loss/l_ce,0.017876386642456055
