wall_time,iter,epoch,tag,value
1784607381.451166,77500,29,Loss/l_ce,7.434090889546496e-07
1784607381.4514022,77500,29,Loss/l_total,7.434090889546496e-07
1784607381.4514258,77500,29,LR,5.7355118030932456e-05
1784607384.7231874,77520,29,Loss/l_ce,1.0620746024869732e-06
1784607384.7233787,77520,29,Loss/l_total,1.0620746024869732e-06
1784607384.7234013,77520,29,LR,5.7355118030932456e-05
1784607388.0604713,77540,29,Loss/l_ce,1.9953220942170447e-07
1784607388.0606437,77540,29,Loss/l_total,1.9953220942170447e-07
1784607388.0606673,77540,29,LR,5.7355118030932456e-05
1784607391.3981445,77560,29,Loss/l_ce,4.940513917972567e-07
1784607391.3982978,77560,29,Loss/l_total,4.940513917972567e-07
1784607391.398324,77560,29,LR,5.7355118030932456e-05
1784607394.7478392,77580,29,Loss/l_ce,3.608819838518684e-07
1784607394.7480114,77580,29,Loss/l_total,3.608819838518684e-07
1784607394.7480707,77580,29,LR,5.7355118030932456e-05
1784607398.0719192,77600,29,Loss/l_ce,4.423775479267533e-08
1784607398.0720997,77600,29,Loss/l_total,4.423775479267533e-08
1784607398.0721245,77600,29,LR,5.7355118030932456e-05
1784607401.337596,77620,29,Loss/l_ce,1.1641530406336642e-08
1784607401.3377597,77620,29,Loss/l_total,1.1641530406336642e-08
1784607401.3377836,77620,29,LR,5.7355118030932456e-05
1784607404.6422455,77640,29,Loss/l_ce,1.5180538071035699e-07
1784607404.6424212,77640,29,Loss/l_total,1.5180538071035699e-07
1784607404.6424534,77640,29,LR,5.7355118030932456e-05
1784607407.9882252,77660,29,Loss/l_ce,0.0032509390730410814
1784607407.9883995,77660,29,Loss/l_total,0.0032509390730410814
1784607407.9884222,77660,29,LR,5.7355118030932456e-05
1784607411.3583317,77680,29,Loss/l_ce,8.498285808400396e-08
1784607411.3585112,77680,29,Loss/l_total,8.498285808400396e-08
1784607411.3585396,77680,29,LR,5.7355118030932456e-05
1784607414.826383,77700,29,Loss/l_ce,4.284075316718372e-08
1784607414.8265555,77700,29,Loss/l_total,4.284075316718372e-08
1784607414.8265803,77700,29,LR,5.7355118030932456e-05
1784607418.4607203,77720,29,Loss/l_ce,2.398153320370966e-08
1784607418.460922,77720,29,Loss/l_total,2.398153320370966e-08
1784607418.4609506,77720,29,LR,5.7355118030932456e-05
1784607421.9455886,77740,29,Loss/l_ce,2.561136858147961e-09
1784607421.9457881,77740,29,Loss/l_total,2.561136858147961e-09
1784607421.9458165,77740,29,LR,5.7355118030932456e-05
1784607425.2081106,77760,29,Loss/l_ce,0.00030743537354283035
1784607425.20829,77760,29,Loss/l_total,0.00030743537354283035
1784607425.2083137,77760,29,LR,5.7355118030932456e-05
1784607428.4586957,77780,29,Loss/l_ce,0.011266874149441719
1784607428.4588609,77780,29,Loss/l_total,0.011266874149441719
1784607428.458882,77780,29,LR,5.7355118030932456e-05
1784607431.741243,77800,29,Loss/l_ce,9.230940349880257e-07
1784607431.741403,77800,29,Loss/l_total,9.230940349880257e-07
1784607431.7414293,77800,29,LR,5.7355118030932456e-05
1784607435.07756,77820,29,Loss/l_ce,4.912714501870141e-08
1784607435.077749,77820,29,Loss/l_total,4.912714501870141e-08
1784607435.0777738,77820,29,LR,5.7355118030932456e-05
1784607438.4021966,77840,29,Loss/l_ce,0.0002510876511223614
1784607438.4023786,77840,29,Loss/l_total,0.0002510876511223614
1784607438.4024272,77840,29,LR,5.7355118030932456e-05
1784607442.0305357,77860,29,Loss/l_ce,6.356246728955739e-08
1784607442.0307257,77860,29,Loss/l_total,6.356246728955739e-08
1784607442.0307517,77860,29,LR,5.7355118030932456e-05
1784607445.5740588,77880,29,Loss/l_ce,1.5273661801984417e-07
1784607445.574288,77880,29,Loss/l_total,1.5273661801984417e-07
1784607445.5743117,77880,29,LR,5.7355118030932456e-05
1784607449.0562296,77900,29,Loss/l_ce,1.559963891395455e-08
1784607449.0563982,77900,29,Loss/l_total,1.559963891395455e-08
1784607449.0564206,77900,29,LR,5.7355118030932456e-05
1784607452.540409,77920,29,Loss/l_ce,3.6321151242191263e-07
1784607452.5405815,77920,29,Loss/l_total,3.6321151242191263e-07
1784607452.5406063,77920,29,LR,5.7355118030932456e-05
1784607456.0035071,77940,29,Loss/l_ce,0.0014842830132693052
1784607456.0036616,77940,29,Loss/l_total,0.0014842830132693052
1784607456.003684,77940,29,LR,5.7355118030932456e-05
1784607459.3967235,77960,29,Loss/l_ce,2.677549026941506e-08
1784607459.3968909,77960,29,Loss/l_total,2.677549026941506e-08
1784607459.3969145,77960,29,LR,5.7355118030932456e-05
1784607462.706101,77980,29,Loss/l_ce,1.5809125386567757e-07
1784607462.706298,77980,29,Loss/l_total,1.5809125386567757e-07
1784607462.7063289,77980,29,LR,5.7355118030932456e-05
1784607466.082182,78000,29,Loss/l_ce,0.02678738906979561
1784607466.082347,78000,29,Loss/l_total,0.02678738906979561
1784607466.0823696,78000,29,LR,5.7355118030932456e-05
