wall_time,iter,epoch,tag,value
1787800525.0022144,74040,8,Loss/l_total,0.03447151184082031
1787800525.0022383,74040,8,LR,4.498655797196586e-05
1787800532.8398654,74060,8,Loss/l_ce,0.017124652862548828
1787800532.840079,74060,8,Loss/l_total,0.017124652862548828
1787800532.8401124,74060,8,LR,4.498655797196586e-05
1787800541.1874135,74080,8,Loss/l_ce,0.04761958122253418
1787800541.1875868,74080,8,Loss/l_total,0.04761958122253418
1787800541.1876104,74080,8,LR,4.498655797196586e-05
1787800549.0009115,74100,8,Loss/l_ce,0.06301641464233398
1787800549.0011096,74100,8,Loss/l_total,0.06301641464233398
1787800549.001132,74100,8,LR,4.498655797196586e-05
1787800556.8166497,74120,8,Loss/l_ce,0.12449026107788086
1787800556.8168006,74120,8,Loss/l_total,0.12449026107788086
1787800556.816824,74120,8,LR,4.498655797196586e-05
1787800565.1432219,74140,8,Loss/l_ce,0.020964622497558594
1787800565.143383,74140,8,Loss/l_total,0.020964622497558594
1787800565.1434057,74140,8,LR,4.498655797196586e-05
1787800573.3256545,74160,8,Loss/l_ce,0.11802172660827637
1787800573.3258243,74160,8,Loss/l_total,0.11802172660827637
1787800573.3258493,74160,8,LR,4.498655797196586e-05
1787800581.3904452,74180,8,Loss/l_ce,0.12007570266723633
1787800581.3906033,74180,8,Loss/l_total,0.12007570266723633
1787800581.3906257,74180,8,LR,4.498655797196586e-05
1787800589.632578,74200,8,Loss/l_ce,0.05192708969116211
1787800589.632751,74200,8,Loss/l_total,0.05192708969116211
1787800589.6327739,74200,8,LR,4.498655797196586e-05
1787800597.600452,74220,8,Loss/l_ce,0.0677487850189209
1787800597.60063,74220,8,Loss/l_total,0.0677487850189209
1787800597.6006525,74220,8,LR,4.498655797196586e-05
1787800605.891722,74240,8,Loss/l_ce,0.02656698226928711
1787800605.8919013,74240,8,Loss/l_total,0.02656698226928711
1787800605.891925,74240,8,LR,4.498655797196586e-05
1787800614.0223424,74260,8,Loss/l_ce,0.13178491592407227
1787800614.022522,74260,8,Loss/l_total,0.13178491592407227
1787800614.0225525,74260,8,LR,4.498655797196586e-05
1787800622.327948,74280,8,Loss/l_ce,0.07675623893737793
1787800622.3281784,74280,8,Loss/l_total,0.07675623893737793
1787800622.3282032,74280,8,LR,4.498655797196586e-05
1787800630.6775715,74300,8,Loss/l_ce,0.03369021415710449
1787800630.6777484,74300,8,Loss/l_total,0.03369021415710449
1787800630.6777747,74300,8,LR,4.498655797196586e-05
1787800638.747957,74320,8,Loss/l_ce,0.023470401763916016
