wall_time,iter,epoch,tag,value
1786493635.246335,32640,40,Loss/l_total,0.10421037673950195
1786493635.246361,32640,40,LR,5.029621915295564e-05
1786493649.9352748,32660,40,Loss/l_ce,0.07705450057983398
1786493649.935454,32660,40,Loss/l_total,0.07705450057983398
1786493649.9354765,32660,40,LR,5.029621915295564e-05
1786493663.741692,32680,40,Loss/l_ce,0.2281348705291748
1786493663.7418668,32680,40,Loss/l_total,0.2281348705291748
1786493663.741888,32680,40,LR,5.029621915295564e-05
1786493671.4593418,32700,40,Loss/l_ce,0.15552330017089844
1786493671.4594972,32700,40,Loss/l_total,0.15552330017089844
1786493671.459521,32700,40,LR,5.029621915295564e-05
1786493688.0490992,32720,40,Loss/l_ce,0.08416509628295898
1786493688.049277,32720,40,Loss/l_total,0.08416509628295898
1786493688.0493,32720,40,LR,5.029621915295564e-05
1786493700.6836157,32740,40,Loss/l_ce,0.16128873825073242
1786493700.6837795,32740,40,Loss/l_total,0.16128873825073242
1786493700.683801,32740,40,LR,5.029621915295564e-05
1786493717.8053212,32760,40,Loss/l_ce,0.14154911041259766
1786493717.805485,32760,40,Loss/l_total,0.14154911041259766
1786493717.8055077,32760,40,LR,5.029621915295564e-05
1786493732.0625694,32780,40,Loss/l_ce,0.11026549339294434
1786493732.0627153,32780,40,Loss/l_total,0.11026549339294434
1786493732.0627356,32780,40,LR,5.029621915295564e-05
1786493750.0048332,32800,40,Loss/l_ce,0.11844825744628906
1786493750.0051754,32800,40,Loss/l_total,0.11844825744628906
1786493750.0052028,32800,40,LR,5.029621915295564e-05
1786493765.3773162,32820,40,Loss/l_ce,0.17632532119750977
1786493765.3778553,32820,40,Loss/l_total,0.17632532119750977
1786493765.3778956,32820,40,LR,5.029621915295564e-05
1786493789.6456175,32840,40,Loss/l_ce,0.31421899795532227
1786493789.6460733,32840,40,Loss/l_total,0.31421899795532227
1786493789.6461043,32840,40,LR,5.029621915295564e-05
1786493809.1929045,32860,40,Loss/l_ce,0.08890151977539062
1786493809.1931942,32860,40,Loss/l_total,0.08890151977539062
1786493809.1932192,32860,40,LR,5.029621915295564e-05
1786493829.473414,32880,40,Loss/l_ce,0.13618254661560059
1786493829.4735813,32880,40,Loss/l_total,0.13618254661560059
1786493829.4736037,32880,40,LR,5.029621915295564e-05
1786493846.35946,32900,40,Loss/l_ce,0.19300103187561035
1786493846.3597424,32900,40,Loss/l_total,0.19300103187561035
1786493846.3597686,32900,40,LR,5.029621915295564e-05
1786493866.413946,32920,40,Loss/l_ce,0.2795548439025879
1786493866.4141347,32920,40,Loss/l_total,0.2795548439025879
1786493866.4141595,32920,40,LR,5.029621915295564e-05
1786493887.741798,32940,40,Loss/l_ce,0.11778879165649414
1786493887.7419665,32940,40,Loss/l_total,0.11778879165649414
1786493887.7419891,32940,40,LR,5.029621915295564e-05
1786493907.9811816,32960,40,Loss/l_ce,0.20216727256774902
1786493907.9813504,32960,40,Loss/l_total,0.20216727256774902
1786493907.9813728,32960,40,LR,5.029621915295564e-05
1786493930.5193675,32980,40,Loss/l_ce,0.1961994171142578
1786493930.5195587,32980,40,Loss/l_total,0.1961994171142578
1786493930.5195823,32980,40,LR,5.029621915295564e-05
1786493952.569895,33000,40,Loss/l_ce,0.08593988418579102
1786493952.5701997,33000,40,Loss/l_total,0.08593988418579102
1786493952.5702262,33000,40,LR,5.029621915295564e-05
1786493978.724916,33020,40,Loss/l_ce,0.18118786811828613
1786493978.7252424,33020,40,Loss/l_total,0.18118786811828613
1786493978.7252684,33020,40,LR,5.029621915295564e-05
1786493998.4665942,33040,40,Loss/l_ce,0.08203649520874023
1786493998.466845,33040,40,Loss/l_total,0.08203649520874023
1786493998.4668663,33040,40,LR,5.029621915295564e-05
1786494028.3434637,33060,40,Loss/l_ce,0.12613964080810547
1786494028.3437045,33060,40,Loss/l_total,0.12613964080810547
1786494028.3437283,33060,40,LR,5.029621915295564e-05
1786494050.543428,33080,40,Loss/l_ce,0.04522991180419922
1786494050.5436344,33080,40,Loss/l_total,0.04522991180419922
1786494050.5436592,33080,40,LR,5.029621915295564e-05
1786494077.3928268,33100,40,Loss/l_ce,0.09515833854675293
1786494077.3930538,33100,40,Loss/l_total,0.09515833854675293
1786494077.3933005,33100,40,LR,5.029621915295564e-05
1786494099.4052024,33120,40,Loss/l_ce,0.19158673286437988
1786494099.4054244,33120,40,Loss/l_total,0.19158673286437988
1786494099.4054482,33120,40,LR,5.029621915295564e-05
1786494126.5877964,33140,40,Loss/l_ce,0.13579750061035156
1786494126.587971,33140,40,Loss/l_total,0.13579750061035156
1786494126.5880053,33140,40,LR,5.029621915295564e-05
1786494151.7393079,33160,40,Loss/l_ce,0.05525088310241699
1786494151.7395678,33160,40,Loss/l_total,0.05525088310241699
1786494151.7395976,33160,40,LR,5.029621915295564e-05
1786494182.0803504,33180,40,Loss/l_ce,0.11892819404602051
1786494182.0806165,33180,40,Loss/l_total,0.11892819404602051
1786494182.080639,33180,40,LR,5.029621915295564e-05
1786494208.024011,33200,40,Loss/l_ce,0.19566750526428223
1786494208.0242069,33200,40,Loss/l_total,0.19566750526428223
1786494208.0242307,33200,40,LR,5.029621915295564e-05
1786494234.470006,33220,40,Loss/l_ce,0.06484699249267578
1786494234.4702234,33220,40,Loss/l_total,0.06484699249267578
1786494234.470245,33220,40,LR,5.029621915295564e-05
1786494256.5878038,33240,40,Loss/l_ce,0.0833137035369873
1786494256.5880105,33240,40,Loss/l_total,0.0833137035369873
1786494256.588065,33240,40,LR,5.029621915295564e-05
1786494282.2923303,33260,40,Loss/l_ce,0.11070489883422852
1786494282.2925746,33260,40,Loss/l_total,0.11070489883422852
1786494282.2925985,33260,40,LR,5.029621915295564e-05
1786494305.6899009,33280,40,Loss/l_ce,0.11340975761413574
1786494305.6901133,33280,40,Loss/l_total,0.11340975761413574
1786494305.6901407,33280,40,LR,5.029621915295564e-05
1786494470.3577905,33292,40,Val/avg_error,0.12740054726600647
1786494470.3581858,33292,40,Val/acc,0.394775390625
1786494470.3582118,33292,40,Val/sparse_auc,0.5673325047348484
1786494470.358232,33292,40,Val/sparse_pck_max,0.1
1786494470.3582532,33292,40,Val/sparse_pck_n,100.0
1786494482.021609,33300,41,Loss/l_ce,0.08052420616149902
1786494482.0217896,33300,41,Loss/l_total,0.08052420616149902
1786494482.0218108,33300,41,LR,4.842626371469153e-05
1786494502.9504087,33320,41,Loss/l_ce,0.07076692581176758
1786494502.950582,33320,41,Loss/l_total,0.07076692581176758
1786494502.9506023,33320,41,LR,4.842626371469153e-05
1786494529.7213469,33340,41,Loss/l_ce,0.2308640480041504
1786494529.7215142,33340,41,Loss/l_total,0.2308640480041504
1786494529.7215357,33340,41,LR,4.842626371469153e-05
1786494552.0575845,33360,41,Loss/l_ce,0.1264505386352539
1786494552.0577948,33360,41,Loss/l_total,0.1264505386352539
1786494552.057815,33360,41,LR,4.842626371469153e-05
1786494576.3299289,33380,41,Loss/l_ce,0.1130974292755127
1786494576.3301022,33380,41,Loss/l_total,0.1130974292755127
1786494576.3301249,33380,41,LR,4.842626371469153e-05
1786494597.6500168,33400,41,Loss/l_ce,0.1451249122619629
1786494597.6502423,33400,41,Loss/l_total,0.1451249122619629
1786494597.650272,33400,41,LR,4.842626371469153e-05
1786494622.1632278,33420,41,Loss/l_ce,0.09711956977844238
1786494622.1633906,33420,41,Loss/l_total,0.09711956977844238
1786494622.1634142,33420,41,LR,4.842626371469153e-05
