wall_time,iter,epoch,tag,value
1785247697.0464356,51,0,Acc/train,0.03125
1785247697.1040633,52,0,Loss/train,8.245911598205566
1785247697.1042283,52,0,Acc/train,0.0078125
1785247697.1430576,53,0,Loss/train,4.039878845214844
1785247697.1431944,53,0,Acc/train,0.09765625
1785247697.1814928,54,0,Loss/train,5.265931129455566
1785247697.1816175,54,0,Acc/train,0.0234375
1785247697.853056,55,0,Loss/train,4.746305465698242
1785247697.853214,55,0,Acc/train,0.01953125
1785247697.8975308,56,0,Loss/train,6.623546123504639
1785247697.8976426,56,0,Acc/train,0.01171875
1785247697.9432406,57,0,Loss/train,4.2602362632751465
1785247697.943345,57,0,Acc/train,0.21875
1785247697.9824607,58,0,Loss/train,4.5326433181762695
1785247697.9825711,58,0,Acc/train,0.05078125
1785247698.0202973,59,0,Loss/train,4.573866367340088
1785247698.020408,59,0,Acc/train,0.0625
1785247698.0919137,60,0,Loss/train,4.249692916870117
1785247698.0921073,60,0,Acc/train,0.109375
1785247698.1328886,61,0,Loss/train,4.007199287414551
1785247698.1330798,61,0,Acc/train,0.109375
1785247698.1728828,62,0,Loss/train,4.065709114074707
1785247698.1730654,62,0,Acc/train,0.05078125
1785247698.6307895,63,0,Loss/train,3.7931973934173584
1785247698.6309664,63,0,Acc/train,0.18359375
1785247698.6853611,64,0,Loss/train,3.9595069885253906
1785247698.6855264,64,0,Acc/train,0.1484375
1785247698.7334917,65,0,Loss/train,4.434504508972168
1785247698.7336688,65,0,Acc/train,0.15234375
1785247698.782817,66,0,Loss/train,4.166315078735352
1785247698.7829843,66,0,Acc/train,0.06640625
1785247698.8306162,67,0,Loss/train,4.746382713317871
1785247698.8307848,67,0,Acc/train,0.0703125
1785247698.8761976,68,0,Loss/train,4.372621536254883
1785247698.8763685,68,0,Acc/train,0.015625
1785247698.9386592,69,0,Loss/train,4.102563858032227
1785247698.9388773,69,0,Acc/train,0.1484375
1785247698.9929385,70,0,Loss/train,4.237392425537109
1785247698.993144,70,0,Acc/train,0.07421875
1785247699.2556992,71,0,Loss/train,4.220572471618652
1785247699.2558925,71,0,Acc/train,0.05078125
1785247699.3063052,72,0,Loss/train,4.160588264465332
1785247699.3064656,72,0,Acc/train,0.10546875
1785247699.358628,73,0,Loss/train,4.265349864959717
1785247699.358811,73,0,Acc/train,0.06640625
1785247699.4125326,74,0,Loss/train,3.6909210681915283
1785247699.412733,74,0,Acc/train,0.25390625
1785247699.4670093,75,0,Loss/train,4.818098068237305
1785247699.467248,75,0,Acc/train,0.0625
1785247699.5290704,76,0,Loss/train,4.238225936889648
1785247699.5292485,76,0,Acc/train,0.0703125
1785247699.577137,77,0,Loss/train,3.758852481842041
1785247699.5773187,77,0,Acc/train,0.10546875
1785247699.62278,78,0,Loss/train,4.755229949951172
1785247699.6229167,78,0,Acc/train,0.125
1785247699.7545474,79,0,Loss/train,8.313570022583008
1785247699.7547445,79,0,Acc/train,0.0078125
1785247699.800623,80,0,Loss/train,4.35938835144043
1785247699.8007796,80,0,Acc/train,0.0390625
1785247699.8488376,81,0,Loss/train,4.230266571044922
1785247699.8490539,81,0,Acc/train,0.1171875
1785247699.8950841,82,0,Loss/train,3.9636178016662598
1785247699.8952599,82,0,Acc/train,0.3984375
1785247699.9396884,83,0,Loss/train,3.914525032043457
1785247699.939837,83,0,Acc/train,0.17578125
1785247699.9898813,84,0,Loss/train,4.020328521728516
1785247699.9900215,84,0,Acc/train,0.16796875
1785247700.0314867,85,0,Loss/train,3.8249106407165527
1785247700.0315921,85,0,Acc/train,0.09765625
1785247700.0760944,86,0,Loss/train,3.784762144088745
1785247700.0762453,86,0,Acc/train,0.1328125
1785247700.383655,87,0,Loss/train,3.4738564491271973
1785247700.383825,87,0,Acc/train,0.19140625
1785247700.430424,88,0,Loss/train,3.9424023628234863
1785247700.430569,88,0,Acc/train,0.09375
1785247700.477537,89,0,Loss/train,3.0133917331695557
1785247700.4776797,89,0,Acc/train,0.9296875
1785247700.5234072,90,0,Loss/train,4.118514060974121
1785247700.5235498,90,0,Acc/train,0.05078125
1785247700.5697153,91,0,Loss/train,12.099729537963867
1785247700.5699074,91,0,Acc/train,0.0078125
1785247700.612256,92,0,Loss/train,11.128719329833984
1785247700.6123736,92,0,Acc/train,0.00390625
1785247700.6581202,93,0,Loss/train,2.983355760574341
1785247700.6582887,93,0,Acc/train,0.7890625
1785247700.6986947,94,0,Loss/train,4.1104631423950195
1785247700.6988385,94,0,Acc/train,0.1171875
1785247700.9959319,95,0,Loss/train,3.7676172256469727
1785247700.9961362,95,0,Acc/train,0.15234375
1785247701.0477383,96,0,Loss/train,3.3835091590881348
1785247701.0479224,96,0,Acc/train,0.23828125
1785247701.0996873,97,0,Loss/train,4.175477981567383
1785247701.0998287,97,0,Acc/train,0.0859375
1785247701.1424515,98,0,Loss/train,3.969813823699951
1785247701.1425617,98,0,Acc/train,0.10546875
1785247701.1863422,99,0,Loss/train,4.033806800842285
1785247701.186494,99,0,Acc/train,0.09375
1785247701.2308764,100,0,Loss/train,2.835498094558716
1785247701.23098,100,0,Acc/train,1.0
1785247701.2710533,101,0,Loss/train,3.4140472412109375
1785247701.2711568,101,0,Acc/train,0.18359375
1785247701.3115983,102,0,Loss/train,3.6686131954193115
1785247701.3117018,102,0,Acc/train,0.1171875
1785247701.647622,103,0,Loss/train,3.2595062255859375
1785247701.6477873,103,0,Acc/train,0.15625
1785247701.6896346,104,0,Loss/train,4.311283111572266
1785247701.6897688,104,0,Acc/train,0.06640625
1785247701.7285755,105,0,Loss/train,4.0171403884887695
1785247701.72868,105,0,Acc/train,0.0625
1785247701.7773046,106,0,Loss/train,3.7444376945495605
1785247701.777567,106,0,Acc/train,0.18359375
1785247701.8166645,107,0,Loss/train,3.626476764678955
1785247701.816781,107,0,Acc/train,0.09375
1785247701.859665,108,0,Loss/train,3.300572395324707
1785247701.8597813,108,0,Acc/train,0.22265625
1785247701.8986864,109,0,Loss/train,3.820909261703491
1785247701.89879,109,0,Acc/train,0.046875
1785247701.9388218,110,0,Loss/train,2.666402816772461
1785247701.9389253,110,0,Acc/train,0.56640625
1785247702.4336407,111,0,Loss/train,3.657443046569824
1785247702.4337857,111,0,Acc/train,0.0546875
1785247702.478917,112,0,Loss/train,3.1320080757141113
1785247702.4790275,112,0,Acc/train,0.171875
1785247702.5183136,113,0,Loss/train,3.181934118270874
1785247702.5184252,113,0,Acc/train,0.1640625
1785247702.5585918,114,0,Loss/train,3.2153239250183105
1785247702.5586903,114,0,Acc/train,0.20703125
1785247702.599209,115,0,Loss/train,3.3452272415161133
1785247702.5993137,115,0,Acc/train,0.15625
1785247702.6493545,116,0,Loss/train,3.731635093688965
1785247702.6494684,116,0,Acc/train,0.0859375
1785247702.688159,117,0,Loss/train,3.315694808959961
1785247702.6882598,117,0,Acc/train,0.09375
1785247702.7277434,118,0,Loss/train,8.623456001281738
1785247702.7278454,118,0,Acc/train,0.0078125
1785247702.935443,119,0,Loss/train,8.636490821838379
1785247702.9356093,119,0,Acc/train,0.0078125
1785247702.9845316,120,0,Loss/train,3.6605966091156006
1785247702.9846432,120,0,Acc/train,0.21484375
1785247703.0255826,121,0,Loss/train,3.598545789718628
1785247703.0256894,121,0,Acc/train,0.0859375
1785247703.0650969,122,0,Loss/train,3.4353530406951904
1785247703.0652287,122,0,Acc/train,0.1171875
1785247703.1035998,123,0,Loss/train,6.692123889923096
1785247703.1037147,123,0,Acc/train,0.00390625
1785247703.267551,124,0,Loss/train,3.830906391143799
1785247703.2677126,124,0,Acc/train,0.08984375
1785247703.310206,125,0,Loss/train,3.609734058380127
1785247703.310372,125,0,Acc/train,0.2265625
1785247703.354594,126,0,Loss/train,3.4753940105438232
1785247703.3547473,126,0,Acc/train,0.1328125
1785247703.665711,127,0,Loss/train,6.923422813415527
1785247703.6659067,127,0,Acc/train,0.00390625
1785247703.7210898,128,0,Loss/train,3.3353652954101562
1785247703.7212715,128,0,Acc/train,0.2421875
1785247703.776983,129,0,Loss/train,5.915389537811279
1785247703.777205,129,0,Acc/train,0.015625
1785247703.825813,130,0,Loss/train,3.6754281520843506
1785247703.825959,130,0,Acc/train,0.05078125
1785247703.8727136,131,0,Loss/train,6.050387382507324
1785247703.8728404,131,0,Acc/train,0.00390625
1785247703.9212549,132,0,Loss/train,3.4119062423706055
1785247703.9214222,132,0,Acc/train,0.17578125
1785247703.9696145,133,0,Loss/train,3.4528167247772217
1785247703.9697442,133,0,Acc/train,0.26171875
1785247704.0206053,134,0,Loss/train,3.640376567840576
1785247704.020818,134,0,Acc/train,0.09375
1785247704.477705,135,0,Loss/train,3.2056994438171387
1785247704.4778783,135,0,Acc/train,0.2890625
1785247704.5417893,136,0,Loss/train,3.3878839015960693
1785247704.5419862,136,0,Acc/train,0.1171875
1785247704.5916746,137,0,Loss/train,3.2890498638153076
1785247704.5918515,137,0,Acc/train,0.1171875
1785247704.6499224,138,0,Loss/train,2.683112621307373
1785247704.6501217,138,0,Acc/train,0.4921875
1785247704.70552,139,0,Loss/train,3.390897512435913
1785247704.7056575,139,0,Acc/train,0.140625
1785247704.7496765,140,0,Loss/train,2.8111186027526855
1785247704.7498367,140,0,Acc/train,0.21875
1785247704.8027594,141,0,Loss/train,2.9868524074554443
1785247704.8029149,141,0,Acc/train,0.2265625
1785247704.8485568,142,0,Loss/train,3.1412148475646973
1785247704.8487372,142,0,Acc/train,0.1875
1785247705.1040642,143,0,Loss/train,3.006497859954834
1785247705.1042614,143,0,Acc/train,0.16015625
1785247705.1584485,144,0,Loss/train,3.7413504123687744
1785247705.1586263,144,0,Acc/train,0.08203125
1785247705.211391,145,0,Loss/train,2.7197561264038086
1785247705.2115738,145,0,Acc/train,0.33984375
1785247705.265596,146,0,Loss/train,2.8939731121063232
1785247705.265786,146,0,Acc/train,0.203125
1785247705.315201,147,0,Loss/train,2.644503355026245
1785247705.3154075,147,0,Acc/train,0.26171875
1785247705.3660636,148,0,Loss/train,3.0355606079101562
1785247705.366275,148,0,Acc/train,0.140625
1785247705.4186203,149,0,Loss/train,2.9283993244171143
1785247705.4188306,149,0,Acc/train,0.234375
1785247705.4688299,150,0,Loss/train,2.903839349746704
1785247705.4690733,150,0,Acc/train,0.17578125
1785247705.7544434,151,0,Loss/train,3.0332136154174805
1785247705.7546432,151,0,Acc/train,0.17578125
1785247705.815999,152,0,Loss/train,2.6665048599243164
1785247705.8162282,152,0,Acc/train,0.25390625
1785247705.8729346,153,0,Loss/train,2.3927929401397705
1785247705.8731875,153,0,Acc/train,0.328125
1785247705.9429197,154,0,Loss/train,3.3144359588623047
1785247705.9431252,154,0,Acc/train,0.1171875
1785247705.991466,155,0,Loss/train,2.475522994995117
1785247705.9916298,155,0,Acc/train,0.28515625
1785247706.0380707,156,0,Loss/train,2.959505796432495
1785247706.0382383,156,0,Acc/train,0.12890625
1785247706.099846,157,0,Loss/train,2.631682872772217
1785247706.1000228,157,0,Acc/train,0.26171875
1785247706.147334,158,0,Loss/train,2.735294818878174
1785247706.1474552,158,0,Acc/train,0.22265625
1785247706.2623546,159,0,Loss/train,2.5795793533325195
1785247706.2625506,159,0,Acc/train,0.1953125
1785247706.3124135,160,0,Loss/train,3.0159127712249756
1785247706.312588,160,0,Acc/train,0.1640625
1785247706.362713,161,0,Loss/train,2.639500856399536
1785247706.362884,161,0,Acc/train,0.23046875
1785247706.411061,162,0,Loss/train,2.570723295211792
1785247706.411181,162,0,Acc/train,0.1875
1785247706.4587429,163,0,Loss/train,2.414982318878174
1785247706.45887,163,0,Acc/train,0.36328125
1785247706.5052836,164,0,Loss/train,2.371521234512329
1785247706.5054038,164,0,Acc/train,0.3125
1785247706.553406,165,0,Loss/train,2.3482680320739746
1785247706.5535295,165,0,Acc/train,0.328125
1785247706.6009026,166,0,Loss/train,3.079652786254883
1785247706.6010165,166,0,Acc/train,0.1484375
1785247706.74292,167,0,Loss/train,3.3881354331970215
1785247706.7431266,167,0,Acc/train,0.08984375
1785247706.7923481,168,0,Loss/train,2.2060818672180176
1785247706.7925134,168,0,Acc/train,0.4140625
1785247706.8389294,169,0,Loss/train,9.994569778442383
1785247706.839079,169,0,Acc/train,0.015625
1785247706.8817074,170,0,Loss/train,1.7532081604003906
1785247706.8818285,170,0,Acc/train,0.8359375
1785247706.926465,171,0,Loss/train,2.608051061630249
1785247706.9265888,171,0,Acc/train,0.33203125
1785247706.9700685,172,0,Loss/train,7.984738349914551
1785247706.9701958,172,0,Acc/train,0.02734375
1785247707.0125997,173,0,Loss/train,7.75728702545166
1785247707.0127115,173,0,Acc/train,0.015625
1785247707.0528836,174,0,Loss/train,3.2667782306671143
1785247707.0530095,174,0,Acc/train,0.125
1785247707.4044917,175,0,Loss/train,2.924154758453369
1785247707.4046867,175,0,Acc/train,0.265625
1785247707.4581647,176,0,Loss/train,3.3926949501037598
1785247707.4583416,176,0,Acc/train,0.125
1785247707.511262,177,0,Loss/train,2.987891674041748
1785247707.5114458,177,0,Acc/train,0.25
1785247707.560404,178,0,Loss/train,2.9080028533935547
1785247707.5605607,178,0,Acc/train,0.21484375
1785247707.608607,179,0,Loss/train,2.7232766151428223
1785247707.608778,179,0,Acc/train,0.33203125
1785247707.6554804,180,0,Loss/train,2.707312822341919
1785247707.6556466,180,0,Acc/train,0.28515625
1785247707.7047648,181,0,Loss/train,5.7861151695251465
1785247707.7049325,181,0,Acc/train,0.01953125
1785247707.7526972,182,0,Loss/train,2.5195207595825195
1785247707.7528741,182,0,Acc/train,0.36328125
1785247708.0486925,183,0,Loss/train,3.464040994644165
1785247708.048873,183,0,Acc/train,0.09375
1785247708.0954876,184,0,Loss/train,2.445587635040283
1785247708.095624,184,0,Acc/train,0.3671875
1785247708.14029,185,0,Loss/train,2.41513991355896
1785247708.1404397,185,0,Acc/train,0.328125
1785247708.1844633,186,0,Loss/train,2.9733126163482666
1785247708.1846046,186,0,Acc/train,0.171875
1785247708.229987,187,0,Loss/train,5.302716255187988
1785247708.230165,187,0,Acc/train,0.0390625
1785247708.2741292,188,0,Loss/train,2.8138632774353027
1785247708.2742658,188,0,Acc/train,0.2109375
1785247708.317817,189,0,Loss/train,1.8876426219940186
1785247708.3179417,189,0,Acc/train,0.65625
1785247708.362224,190,0,Loss/train,2.2723193168640137
1785247708.3623595,190,0,Acc/train,0.3515625
1785247708.5607522,191,0,Loss/train,2.115432024002075
1785247708.560904,191,0,Acc/train,0.40625
1785247708.607536,192,0,Loss/train,2.6501760482788086
1785247708.607712,192,0,Acc/train,0.23828125
1785247708.6573706,193,0,Loss/train,2.294811725616455
1785247708.6574988,193,0,Acc/train,0.328125
1785247708.6973777,194,0,Loss/train,2.265350341796875
1785247708.697488,194,0,Acc/train,0.4140625
1785247708.7392418,195,0,Loss/train,1.8008546829223633
1785247708.7393534,195,0,Acc/train,0.55078125
1785247708.7801762,196,0,Loss/train,2.5189085006713867
1785247708.7802818,196,0,Acc/train,0.32421875
1785247708.8206227,197,0,Loss/train,2.1898210048675537
1785247708.8207436,197,0,Acc/train,0.41015625
1785247708.8592358,198,0,Loss/train,2.6020407676696777
1785247708.8593593,198,0,Acc/train,0.234375
1785247709.062393,199,0,Loss/train,1.4432551860809326
1785247709.0625935,199,0,Acc/train,0.98828125
1785247709.119852,200,0,Loss/train,2.709944009780884
1785247709.1200194,200,0,Acc/train,0.2578125
1785247709.175072,201,0,Loss/train,1.9218881130218506
1785247709.1752417,201,0,Acc/train,0.50390625
1785247709.2302933,202,0,Loss/train,1.7846168279647827
1785247709.2304642,202,0,Acc/train,0.61328125
1785247709.2833464,203,0,Loss/train,1.276275396347046
1785247709.2834973,203,0,Acc/train,1.0
1785247709.3314424,204,0,Loss/train,2.010287046432495
1785247709.3315957,204,0,Acc/train,0.4921875
1785247709.3820071,205,0,Loss/train,3.339827060699463
1785247709.382196,205,0,Acc/train,0.16015625
1785247709.432531,206,0,Loss/train,1.5715441703796387
1785247709.4326987,206,0,Acc/train,0.6171875
1785247709.8266933,207,0,Loss/train,2.803745746612549
1785247709.8268905,207,0,Acc/train,0.23828125
1785247709.8825011,208,0,Loss/train,2.3634111881256104
1785247709.8826852,208,0,Acc/train,0.3515625
1785247709.9378755,209,0,Loss/train,2.498263359069824
1785247709.938076,209,0,Acc/train,0.2265625
1785247709.9838047,210,0,Loss/train,2.3808205127716064
1785247709.9839578,210,0,Acc/train,0.29296875
1785247710.026418,211,0,Loss/train,1.7337027788162231
1785247710.026558,211,0,Acc/train,0.578125
1785247710.075667,212,0,Loss/train,1.8170326948165894
1785247710.0758038,212,0,Acc/train,0.51171875
1785247710.1223266,213,0,Loss/train,2.151251792907715
1785247710.1224525,213,0,Acc/train,0.296875
1785247710.16657,214,0,Loss/train,1.7510490417480469
1785247710.1666946,214,0,Acc/train,0.51171875
1785247710.3586447,215,0,Loss/train,2.371077060699463
1785247710.3588643,215,0,Acc/train,0.30859375
1785247710.4143586,216,0,Loss/train,1.8068249225616455
1785247710.4145272,216,0,Acc/train,0.4921875
1785247710.4693804,217,0,Loss/train,7.300036430358887
1785247710.4695253,217,0,Acc/train,0.0390625
1785247710.5179524,218,0,Loss/train,2.027247428894043
1785247710.5181284,218,0,Acc/train,0.39453125
1785247710.573099,219,0,Loss/train,7.104368209838867
1785247710.5733268,219,0,Acc/train,0.05078125
1785247710.623096,220,0,Loss/train,2.0283432006835938
1785247710.6232586,220,0,Acc/train,0.41015625
1785247710.6718488,221,0,Loss/train,2.2642855644226074
1785247710.6719995,221,0,Acc/train,0.33203125
1785247710.7207546,222,0,Loss/train,1.805854320526123
1785247710.7209077,222,0,Acc/train,0.48828125
1785247711.0565434,223,0,Loss/train,2.3205466270446777
1785247711.056719,223,0,Acc/train,0.390625
1785247711.1076338,224,0,Loss/train,1.9758447408676147
1785247711.1077788,224,0,Acc/train,0.3984375
1785247711.1566324,225,0,Loss/train,1.893355369567871
1785247711.1567533,225,0,Acc/train,0.51171875
1785247711.2093794,226,0,Loss/train,2.0757360458374023
1785247711.2095418,226,0,Acc/train,0.28515625
1785247711.25301,227,0,Loss/train,2.37357759475708
1785247711.2531476,227,0,Acc/train,0.28515625
1785247711.2990925,228,0,Loss/train,2.6421918869018555
1785247711.2992136,228,0,Acc/train,0.265625
1785247711.3407524,229,0,Loss/train,2.0988121032714844
1785247711.3408687,229,0,Acc/train,0.42578125
1785247711.3826413,230,0,Loss/train,1.7013764381408691
1785247711.3827531,230,0,Acc/train,0.53515625
1785247711.502461,231,0,Loss/train,3.0325303077697754
1785247711.5026865,231,0,Acc/train,0.2109375
1785247711.5481586,232,0,Loss/train,1.1793248653411865
1785247711.5482738,232,0,Acc/train,0.98828125
1785247711.5882182,233,0,Loss/train,2.1833066940307617
1785247711.588338,233,0,Acc/train,0.34375
1785247711.6271791,234,0,Loss/train,7.053075313568115
1785247711.627292,234,0,Acc/train,0.03515625
1785247711.666171,235,0,Loss/train,2.6241960525512695
1785247711.6662815,235,0,Acc/train,0.23046875
1785247711.7081993,236,0,Loss/train,7.096173286437988
1785247711.708319,236,0,Acc/train,0.04296875
1785247711.7464015,237,0,Loss/train,1.91672945022583
1785247711.7465036,237,0,Acc/train,0.44921875
1785247711.7855062,238,0,Loss/train,1.4615510702133179
1785247711.7856166,238,0,Acc/train,0.75390625
1785247711.916458,239,0,Loss/train,1.961580753326416
1785247711.9166088,239,0,Acc/train,0.46484375
1785247711.957422,240,0,Loss/train,2.8672008514404297
1785247711.9575539,240,0,Acc/train,0.2265625
1785247711.9989285,241,0,Loss/train,2.14658784866333
1785247711.9990973,241,0,Acc/train,0.3125
1785247712.040148,242,0,Loss/train,2.1348724365234375
1785247712.0402799,242,0,Acc/train,0.38671875
1785247712.0813577,243,0,Loss/train,1.4494892358779907
1785247712.0814838,243,0,Acc/train,0.6875
1785247712.1223078,244,0,Loss/train,1.8478083610534668
1785247712.1224372,244,0,Acc/train,0.41015625
1785247712.1612535,245,0,Loss/train,2.1577765941619873
1785247712.1613889,245,0,Acc/train,0.34375
1785247712.203652,246,0,Loss/train,6.702786445617676
1785247712.2037919,246,0,Acc/train,0.03515625
1785247712.4454541,247,0,Loss/train,1.604563593864441
1785247712.4456713,247,0,Acc/train,0.56640625
1785247712.5005198,248,0,Loss/train,1.7735018730163574
1785247712.5007086,248,0,Acc/train,0.5390625
1785247712.5543447,249,0,Loss/train,2.3553223609924316
1785247712.5545084,249,0,Acc/train,0.35546875
1785247712.608191,250,0,Loss/train,1.6211704015731812
1785247712.6083593,250,0,Acc/train,0.5546875
1785247712.6651633,251,0,Loss/train,2.0512561798095703
1785247712.6653426,251,0,Acc/train,0.328125
1785247712.7136345,252,0,Loss/train,1.0791597366333008
1785247712.7137582,252,0,Acc/train,0.98828125
1785247712.759659,253,0,Loss/train,1.7362041473388672
1785247712.7597778,253,0,Acc/train,0.5703125
1785247712.8050044,254,0,Loss/train,1.716572880744934
1785247712.8051763,254,0,Acc/train,0.45703125
1785247713.0757396,255,0,Loss/train,2.022083044052124
1785247713.0759177,255,0,Acc/train,0.38671875
1785247713.1217368,256,0,Loss/train,3.028233528137207
1785247713.1218638,256,0,Acc/train,0.19140625
1785247713.169346,257,0,Loss/train,2.0785250663757324
1785247713.169504,257,0,Acc/train,0.46484375
1785247713.21626,258,0,Loss/train,1.5136182308197021
1785247713.2163856,258,0,Acc/train,0.5859375
1785247713.2635663,259,0,Loss/train,2.38645076751709
1785247713.2636864,259,0,Acc/train,0.34765625
1785247713.3083405,260,0,Loss/train,5.844470977783203
1785247713.3084831,260,0,Acc/train,0.046875
1785247713.3512292,261,0,Loss/train,1.7530958652496338
1785247713.351354,261,0,Acc/train,0.47265625
1785247713.3953624,262,0,Loss/train,1.9595179557800293
1785247713.3954892,262,0,Acc/train,0.4140625
1785247713.5233717,263,0,Loss/train,1.9993685483932495
1785247713.5235403,263,0,Acc/train,0.3671875
1785247713.5705917,264,0,Loss/train,1.9153233766555786
1785247713.5707247,264,0,Acc/train,0.4140625
1785247713.6195796,265,0,Loss/train,1.897339940071106
1785247713.6197174,265,0,Acc/train,0.4140625
1785247713.664915,266,0,Loss/train,2.146707057952881
1785247713.6650553,266,0,Acc/train,0.3515625
1785247713.709587,267,0,Loss/train,1.5665805339813232
1785247713.7097073,267,0,Acc/train,0.671875
1785247713.7529852,268,0,Loss/train,2.299617290496826
1785247713.753129,268,0,Acc/train,0.296875
1785247713.7953136,269,0,Loss/train,1.8881611824035645
1785247713.7954347,269,0,Acc/train,0.4375
1785247713.8381808,270,0,Loss/train,1.8214287757873535
1785247713.8382902,270,0,Acc/train,0.47265625
1785247714.158987,271,0,Loss/train,1.0901529788970947
