wall_time,iter,epoch,tag,value
1787559630.3612158,52000,64,Loss/l_total,0.021196842193603516
1787559630.3617692,52000,64,LR,1.4692970789226436e-05
1787559669.1833336,52020,64,Loss/l_ce,0.02667379379272461
1787559669.18357,52020,64,Loss/l_total,0.02667379379272461
1787559669.1835911,52020,64,LR,1.4692970789226436e-05
1787559704.3187203,52040,64,Loss/l_ce,0.015146255493164062
1787559704.3188865,52040,64,Loss/l_total,0.015146255493164062
1787559704.3189101,52040,64,LR,1.4692970789226436e-05
1787559732.799752,52060,64,Loss/l_ce,0.014531373977661133
1787559732.7999194,52060,64,Loss/l_total,0.014531373977661133
1787559732.7999408,52060,64,LR,1.4692970789226436e-05
1787559763.1831257,52080,64,Loss/l_ce,0.008176326751708984
1787559763.1832955,52080,64,Loss/l_total,0.008176326751708984
1787559763.1833158,52080,64,LR,1.4692970789226436e-05
1787559792.3880756,52100,64,Loss/l_ce,0.01731276512145996
1787559792.38839,52100,64,Loss/l_total,0.01731276512145996
1787559792.3884153,52100,64,LR,1.4692970789226436e-05
1787559817.090349,52120,64,Loss/l_ce,0.010226964950561523
1787559817.090545,52120,64,Loss/l_total,0.010226964950561523
1787559817.0905828,52120,64,LR,1.4692970789226436e-05
1787559840.0020576,52140,64,Loss/l_ce,0.016638517379760742
1787559840.002295,52140,64,Loss/l_total,0.016638517379760742
1787559840.0024364,52140,64,LR,1.4692970789226436e-05
1787559869.826795,52160,64,Loss/l_ce,0.009366989135742188
1787559869.8269765,52160,64,Loss/l_total,0.009366989135742188
1787559869.8269968,52160,64,LR,1.4692970789226436e-05
1787559891.0440822,52180,64,Loss/l_ce,0.01023244857788086
1787559891.0443077,52180,64,Loss/l_total,0.01023244857788086
1787559891.0443316,52180,64,LR,1.4692970789226436e-05
1787559928.6214173,52200,64,Loss/l_ce,0.020488262176513672
1787559928.6216333,52200,64,Loss/l_total,0.020488262176513672
1787559928.6216536,52200,64,LR,1.4692970789226436e-05
1787559957.4178443,52220,64,Loss/l_ce,0.02792811393737793
1787559957.418071,52220,64,Loss/l_total,0.02792811393737793
1787559957.4180925,52220,64,LR,1.4692970789226436e-05
1787559981.3008761,52240,64,Loss/l_ce,0.01651144027709961
1787559981.3013725,52240,64,Loss/l_total,0.01651144027709961
1787559981.301402,52240,64,LR,1.4692970789226436e-05
1787560008.7152805,52260,64,Loss/l_ce,0.01859426498413086
1787560008.7155693,52260,64,Loss/l_total,0.01859426498413086
1787560008.7155907,52260,64,LR,1.4692970789226436e-05
1787560039.5719814,52280,64,Loss/l_ce,0.03384971618652344
1787560039.5722756,52280,64,Loss/l_total,0.03384971618652344
1787560039.572499,52280,64,LR,1.4692970789226436e-05
1787560072.3592458,52300,64,Loss/l_ce,0.019204378128051758
1787560072.3594632,52300,64,Loss/l_total,0.019204378128051758
1787560072.3594844,52300,64,LR,1.4692970789226436e-05
1787560099.1956053,52320,64,Loss/l_ce,0.00027370452880859375
1787560099.1957881,52320,64,Loss/l_total,0.00027370452880859375
1787560099.1958106,52320,64,LR,1.4692970789226436e-05
1787560116.4393356,52340,64,Loss/l_ce,0.0031213760375976562
1787560116.439547,52340,64,Loss/l_total,0.0031213760375976562
1787560116.4397705,52340,64,LR,1.4692970789226436e-05
1787560138.719856,52360,64,Loss/l_ce,0.02074599266052246
1787560138.7200744,52360,64,Loss/l_total,0.02074599266052246
1787560138.720291,52360,64,LR,1.4692970789226436e-05
1787560169.8139296,52380,64,Loss/l_ce,0.020903348922729492
1787560169.8141706,52380,64,Loss/l_total,0.020903348922729492
1787560169.8141909,52380,64,LR,1.4692970789226436e-05
1787560202.254097,52400,64,Loss/l_ce,0.017661094665527344
1787560202.2543724,52400,64,Loss/l_total,0.017661094665527344
1787560202.2543962,52400,64,LR,1.4692970789226436e-05
1787560235.4720235,52420,64,Loss/l_ce,0.01437234878540039
1787560235.4722323,52420,64,Loss/l_total,0.01437234878540039
1787560235.472255,52420,64,LR,1.4692970789226436e-05
1787560267.1267846,52440,64,Loss/l_ce,0.010520458221435547
1787560267.1270173,52440,64,Loss/l_total,0.010520458221435547
1787560267.1270719,52440,64,LR,1.4692970789226436e-05
1787560288.4076877,52460,64,Loss/l_ce,0.012944221496582031
1787560288.4081426,52460,64,Loss/l_total,0.012944221496582031
1787560288.4081688,52460,64,LR,1.4692970789226436e-05
1787560318.7152898,52480,64,Loss/l_ce,0.01859569549560547
1787560318.7155688,52480,64,Loss/l_total,0.01859569549560547
1787560318.715589,52480,64,LR,1.4692970789226436e-05
1787560351.2763383,52500,64,Loss/l_ce,0.027673721313476562
1787560351.2766662,52500,64,Loss/l_total,0.027673721313476562
1787560351.2766886,52500,64,LR,1.4692970789226436e-05
1787560379.29476,52520,64,Loss/l_ce,0.008723735809326172
1787560379.2949476,52520,64,Loss/l_total,0.008723735809326172
1787560379.294968,52520,64,LR,1.4692970789226436e-05
1787560403.5368056,52540,64,Loss/l_ce,0.008179903030395508
1787560403.5370288,52540,64,Loss/l_total,0.008179903030395508
1787560403.5371656,52540,64,LR,1.4692970789226436e-05
1787560434.8345494,52560,64,Loss/l_ce,0.019355058670043945
1787560434.8347905,52560,64,Loss/l_total,0.019355058670043945
1787560434.8348129,52560,64,LR,1.4692970789226436e-05
1787560455.5948582,52580,64,Loss/l_ce,0.017993450164794922
1787560455.595021,52580,64,Loss/l_total,0.017993450164794922
1787560455.595059,52580,64,LR,1.4692970789226436e-05
1787560478.9213614,52600,64,Loss/l_ce,0.016330480575561523
1787560478.9216597,52600,64,Loss/l_total,0.016330480575561523
1787560478.9216821,52600,64,LR,1.4692970789226436e-05
1787560504.437196,52620,64,Loss/l_ce,0.017684221267700195
1787560504.43738,52620,64,Loss/l_total,0.017684221267700195
1787560504.4373991,52620,64,LR,1.4692970789226436e-05
1787560540.4039996,52640,64,Loss/l_ce,0.02166748046875
1787560540.4042654,52640,64,Loss/l_total,0.02166748046875
1787560540.4042857,52640,64,LR,1.4692970789226436e-05
1787560567.0548658,52660,64,Loss/l_ce,0.0204315185546875
1787560567.055088,52660,64,Loss/l_total,0.0204315185546875
1787560567.0551107,52660,64,LR,1.4692970789226436e-05
1787560591.2631214,52680,64,Loss/l_ce,0.00884866714477539
1787560591.2633626,52680,64,Loss/l_total,0.00884866714477539
1787560591.2633824,52680,64,LR,1.4692970789226436e-05
1787560619.6008606,52700,64,Loss/l_ce,0.025628328323364258
1787560619.601149,52700,64,Loss/l_total,0.025628328323364258
1787560619.6011727,52700,64,LR,1.4692970789226436e-05
1787560654.0854158,52720,64,Loss/l_ce,0.019390344619750977
1787560654.0855823,52720,64,Loss/l_total,0.019390344619750977
1787560654.0856023,52720,64,LR,1.4692970789226436e-05
1787560680.7555666,52740,64,Loss/l_ce,0.008321523666381836
1787560680.755753,52740,64,Loss/l_total,0.008321523666381836
1787560680.755773,52740,64,LR,1.4692970789226436e-05
1787560708.3485558,52760,64,Loss/l_ce,0.009978294372558594
1787560708.3487444,52760,64,Loss/l_total,0.009978294372558594
1787560708.3487647,52760,64,LR,1.4692970789226436e-05
1787560733.3022025,52780,64,Loss/l_ce,0.016482830047607422
1787560733.3024125,52780,64,Loss/l_total,0.016482830047607422
1787560733.3024318,52780,64,LR,1.4692970789226436e-05
1787560822.1481242,52780,64,Val/avg_error,0.11502783000469208
1787560822.1484754,52780,64,Val/acc,0.376806640625
1787560822.1485004,52780,64,Val/sparse_auc,0.5844669842960859
1787560822.1485207,52780,64,Val/sparse_pck_max,0.1
1787560822.1485395,52780,64,Val/sparse_pck_n,100.0
1787560856.0846822,52800,65,Loss/l_ce,0.010406970977783203
1787560856.0849125,52800,65,Loss/l_total,0.010406970977783203
1787560856.0849376,52800,65,LR,1.3890454406082971e-05
1787560891.014716,52820,65,Loss/l_ce,0.019556522369384766
1787560891.0150068,52820,65,Loss/l_total,0.019556522369384766
1787560891.0150542,52820,65,LR,1.3890454406082971e-05
1787560924.3237076,52840,65,Loss/l_ce,0.009327888488769531
1787560924.3238585,52840,65,Loss/l_total,0.009327888488769531
1787560924.32388,52840,65,LR,1.3890454406082971e-05
1787560949.2766194,52860,65,Loss/l_ce,0.020795345306396484
1787560949.276768,52860,65,Loss/l_total,0.020795345306396484
1787560949.2767918,52860,65,LR,1.3890454406082971e-05
1787560988.3386493,52880,65,Loss/l_ce,0.013507604598999023
1787560988.338811,52880,65,Loss/l_total,0.013507604598999023
1787560988.338831,52880,65,LR,1.3890454406082971e-05
1787561018.2589657,52900,65,Loss/l_ce,0.011298179626464844
