wall_time,iter,epoch,tag,value
1788107430.5198505,158160,18,Loss/l_ce,0.08517026901245117
1788107430.52007,158160,18,Loss/l_total,0.08517026901245117
1788107430.5200975,158160,18,LR,1.2202456766718093e-05
1788107458.761544,158200,18,Loss/l_ce,0.10021829605102539
1788107458.7617102,158200,18,Loss/l_total,0.10021829605102539
1788107458.7617338,158200,18,LR,1.2202456766718093e-05
1788107488.4446223,158240,18,Loss/l_ce,0.08283257484436035
1788107488.4447825,158240,18,Loss/l_total,0.08283257484436035
1788107488.444806,158240,18,LR,1.2202456766718093e-05
1788107516.7583482,158280,18,Loss/l_ce,0.014406681060791016
1788107516.758555,158280,18,Loss/l_total,0.014406681060791016
1788107516.7585788,158280,18,LR,1.2202456766718093e-05
1788107543.1067266,158320,18,Loss/l_ce,0.03680419921875
1788107543.1068788,158320,18,Loss/l_total,0.03680419921875
1788107543.1069026,158320,18,LR,1.2202456766718093e-05
1788107571.5736966,158360,18,Loss/l_ce,0.01179051399230957
1788107571.5738807,158360,18,Loss/l_total,0.01179051399230957
1788107571.5739055,158360,18,LR,1.2202456766718093e-05
1788107601.1135433,158400,18,Loss/l_ce,0.0904543399810791
1788107601.1137178,158400,18,Loss/l_total,0.0904543399810791
1788107601.1137414,158400,18,LR,1.2202456766718093e-05
1788107629.9715745,158440,18,Loss/l_ce,0.02007889747619629
1788107629.9717693,158440,18,Loss/l_total,0.02007889747619629
1788107629.9717941,158440,18,LR,1.2202456766718093e-05
1788107655.6651351,158480,18,Loss/l_ce,0.04744100570678711
1788107655.6653192,158480,18,Loss/l_total,0.04744100570678711
1788107655.6653407,158480,18,LR,1.2202456766718093e-05
1788107683.016816,158520,18,Loss/l_ce,0.04252147674560547
1788107683.0169842,158520,18,Loss/l_total,0.04252147674560547
1788107683.0170095,158520,18,LR,1.2202456766718093e-05
1788107710.5852993,158560,18,Loss/l_ce,0.041907548904418945
1788107710.5854774,158560,18,Loss/l_total,0.041907548904418945
1788107710.5855048,158560,18,LR,1.2202456766718093e-05
