wall_time,iter,epoch,tag,value
1787394513.1653905,1200,0,Loss/l_total,0.12062406539916992
1787394513.1654131,1200,0,LR,0.0001
1787394520.0965097,1220,0,Loss/l_ce,0.1784365177154541
1787394520.09676,1220,0,Loss/l_total,0.1784365177154541
1787394520.0967863,1220,0,LR,0.0001
1787394532.446978,1240,0,Loss/l_ce,0.19729018211364746
1787394532.4471967,1240,0,Loss/l_total,0.19729018211364746
1787394532.4472191,1240,0,LR,0.0001
1787394543.6773803,1260,0,Loss/l_ce,0.08609294891357422
1787394543.6776414,1260,0,Loss/l_total,0.08609294891357422
1787394543.6776676,1260,0,LR,0.0001
1787394555.0404284,1280,0,Loss/l_ce,0.07067489624023438
1787394555.0405872,1280,0,Loss/l_total,0.07067489624023438
1787394555.0406075,1280,0,LR,0.0001
1787394566.7012084,1300,0,Loss/l_ce,0.09519433975219727
1787394566.7013757,1300,0,Loss/l_total,0.09519433975219727
1787394566.701396,1300,0,LR,0.0001
1787394576.2761667,1320,0,Loss/l_ce,0.1979379653930664
1787394576.276333,1320,0,Loss/l_total,0.1979379653930664
1787394576.2763567,1320,0,LR,0.0001
1787394584.0514755,1340,0,Loss/l_ce,0.08547210693359375
1787394584.0516536,1340,0,Loss/l_total,0.08547210693359375
1787394584.0516772,1340,0,LR,0.0001
1787394591.0151553,1360,0,Loss/l_ce,0.14069581031799316
1787394591.015343,1360,0,Loss/l_total,0.14069581031799316
1787394591.0153654,1360,0,LR,0.0001
1787394599.2506053,1380,0,Loss/l_ce,0.13065862655639648
1787394599.2508225,1380,0,Loss/l_total,0.13065862655639648
1787394599.2508452,1380,0,LR,0.0001
1787394612.165482,1400,0,Loss/l_ce,0.10342550277709961
1787394612.165769,1400,0,Loss/l_total,0.10342550277709961
1787394612.165799,1400,0,LR,0.0001
1787394619.3291364,1420,0,Loss/l_ce,0.1534256935119629
1787394619.3293073,1420,0,Loss/l_total,0.1534256935119629
1787394619.3293326,1420,0,LR,0.0001
1787394630.4033172,1440,0,Loss/l_ce,0.19404983520507812
1787394630.4035013,1440,0,Loss/l_total,0.19404983520507812
1787394630.4035249,1440,0,LR,0.0001
1787394643.826877,1460,0,Loss/l_ce,0.0471043586730957
1787394643.8270683,1460,0,Loss/l_total,0.0471043586730957
1787394643.827097,1460,0,LR,0.0001
1787394652.4862885,1480,0,Loss/l_ce,0.10123753547668457
1787394652.4864645,1480,0,Loss/l_total,0.10123753547668457
1787394652.4864917,1480,0,LR,0.0001
1787394667.0050747,1500,0,Loss/l_ce,0.17498779296875
1787394667.0052729,1500,0,Loss/l_total,0.17498779296875
1787394667.0052967,1500,0,LR,0.0001
1787394675.2704709,1520,0,Loss/l_ce,0.06992101669311523
1787394675.270719,1520,0,Loss/l_total,0.06992101669311523
1787394675.2707438,1520,0,LR,0.0001
1787394686.5649223,1540,0,Loss/l_ce,0.08947324752807617
1787394686.565141,1540,0,Loss/l_total,0.08947324752807617
1787394686.5651658,1540,0,LR,0.0001
1787394699.9871242,1560,0,Loss/l_ce,0.0642542839050293
1787394699.9873366,1560,0,Loss/l_total,0.0642542839050293
1787394699.9873593,1560,0,LR,0.0001
1787394711.6895924,1580,0,Loss/l_ce,0.07232856750488281
1787394711.6898296,1580,0,Loss/l_total,0.07232856750488281
1787394711.6898546,1580,0,LR,0.0001
1787394720.811291,1600,0,Loss/l_ce,0.11647963523864746
1787394720.8115132,1600,0,Loss/l_total,0.11647963523864746
1787394720.8115344,1600,0,LR,0.0001
1787394728.1452906,1620,0,Loss/l_ce,0.1715240478515625
1787394728.1454804,1620,0,Loss/l_total,0.1715240478515625
1787394728.1455042,1620,0,LR,0.0001
1787394736.8205433,1640,0,Loss/l_ce,0.14771747589111328
1787394736.820815,1640,0,Loss/l_total,0.14771747589111328
1787394736.8208435,1640,0,LR,0.0001
1787394747.084855,1660,0,Loss/l_ce,0.13355588912963867
1787394747.0851462,1660,0,Loss/l_total,0.13355588912963867
1787394747.085184,1660,0,LR,0.0001
1787394757.8553364,1680,0,Loss/l_ce,0.13041448593139648
1787394757.855511,1680,0,Loss/l_total,0.13041448593139648
1787394757.855531,1680,0,LR,0.0001
1787394767.862749,1700,0,Loss/l_ce,0.06951618194580078
1787394767.862975,1700,0,Loss/l_total,0.06951618194580078
1787394767.863,1700,0,LR,0.0001
1787394776.0407155,1720,0,Loss/l_ce,0.08410024642944336
1787394776.0409055,1720,0,Loss/l_total,0.08410024642944336
1787394776.040928,1720,0,LR,0.0001
1787394785.0178447,1740,0,Loss/l_ce,0.196821928024292
1787394785.018019,1740,0,Loss/l_total,0.196821928024292
1787394785.018069,1740,0,LR,0.0001
1787394794.7355807,1760,0,Loss/l_ce,0.07969093322753906
1787394794.7358322,1760,0,Loss/l_total,0.07969093322753906
1787394794.7358549,1760,0,LR,0.0001
1787394802.3681192,1780,0,Loss/l_ce,0.15789413452148438
1787394802.3683412,1780,0,Loss/l_total,0.15789413452148438
1787394802.3683639,1780,0,LR,0.0001
1787394813.825669,1800,0,Loss/l_ce,0.09308052062988281
1787394813.825961,1800,0,Loss/l_total,0.09308052062988281
1787394813.8259873,1800,0,LR,0.0001
1787394823.0535676,1820,0,Loss/l_ce,0.07580184936523438
1787394823.0537958,1820,0,Loss/l_total,0.07580184936523438
1787394823.0538197,1820,0,LR,0.0001
1787394828.19963,1840,0,Loss/l_ce,0.2048473358154297
1787394828.1998415,1840,0,Loss/l_total,0.2048473358154297
1787394828.1998677,1840,0,LR,0.0001
1787394833.326089,1860,0,Loss/l_ce,0.1749260425567627
1787394833.326273,1860,0,Loss/l_total,0.1749260425567627
1787394833.3262956,1860,0,LR,0.0001
1787394841.9377131,1880,0,Loss/l_ce,0.12731122970581055
1787394841.9378855,1880,0,Loss/l_total,0.12731122970581055
1787394841.937908,1880,0,LR,0.0001
1787394848.6745043,1900,0,Loss/l_ce,0.13510370254516602
1787394848.674694,1900,0,Loss/l_total,0.13510370254516602
1787394848.6747167,1900,0,LR,0.0001
1787394854.8337348,1920,0,Loss/l_ce,0.1239018440246582
1787394854.8339021,1920,0,Loss/l_total,0.1239018440246582
1787394854.833926,1920,0,LR,0.0001
1787394861.4923172,1940,0,Loss/l_ce,0.07130956649780273
1787394861.4924738,1940,0,Loss/l_total,0.07130956649780273
1787394861.4924965,1940,0,LR,0.0001
1787394868.4973028,1960,0,Loss/l_ce,0.15171456336975098
1787394868.4974604,1960,0,Loss/l_total,0.15171456336975098
1787394868.497482,1960,0,LR,0.0001
1787394875.7887056,1980,0,Loss/l_ce,0.06260108947753906
1787394875.7888942,1980,0,Loss/l_total,0.06260108947753906
1787394875.788917,1980,0,LR,0.0001
1787394884.9880896,2000,0,Loss/l_ce,0.13351917266845703
1787394884.9882462,2000,0,Loss/l_total,0.13351917266845703
1787394884.9882715,2000,0,LR,0.0001
1787394897.508552,2020,0,Loss/l_ce,0.058465003967285156
1787394897.5087612,2020,0,Loss/l_total,0.058465003967285156
1787394897.5087872,2020,0,LR,0.0001
1787394909.7472005,2040,0,Loss/l_ce,0.12063860893249512
1787394909.7473679,2040,0,Loss/l_total,0.12063860893249512
1787394909.747388,2040,0,LR,0.0001
1787394921.6121483,2060,0,Loss/l_ce,0.1423039436340332
1787394921.612344,2060,0,Loss/l_total,0.1423039436340332
1787394921.6123703,2060,0,LR,0.0001
1787394937.0776758,2080,0,Loss/l_ce,0.14153099060058594
1787394937.0779653,2080,0,Loss/l_total,0.14153099060058594
1787394937.0779915,2080,0,LR,0.0001
1787394946.3415914,2100,0,Loss/l_ce,0.15215158462524414
1787394946.3418477,2100,0,Loss/l_total,0.15215158462524414
1787394946.3418727,2100,0,LR,0.0001
1787394958.7058916,2120,0,Loss/l_ce,0.06141066551208496
1787394958.7061467,2120,0,Loss/l_total,0.06141066551208496
1787394958.7061684,2120,0,LR,0.0001
1787394969.256748,2140,0,Loss/l_ce,0.1325078010559082
1787394969.2569058,2140,0,Loss/l_total,0.1325078010559082
1787394969.2569284,2140,0,LR,0.0001
1787394978.6595745,2160,0,Loss/l_ce,0.06831073760986328
1787394978.6598392,2160,0,Loss/l_total,0.06831073760986328
1787394978.6598618,2160,0,LR,0.0001
1787394990.4890687,2180,0,Loss/l_ce,0.0986332893371582
1787394990.4893465,2180,0,Loss/l_total,0.0986332893371582
1787394990.4893703,2180,0,LR,0.0001
1787395002.8247905,2200,0,Loss/l_ce,0.11414647102355957
1787395002.8250885,2200,0,Loss/l_total,0.11414647102355957
1787395002.8251135,2200,0,LR,0.0001
1787395013.1537158,2220,0,Loss/l_ce,0.16234278678894043
1787395013.153932,2220,0,Loss/l_total,0.16234278678894043
1787395013.1539545,2220,0,LR,0.0001
1787395023.0227244,2240,0,Loss/l_ce,0.08868718147277832
1787395023.0230117,2240,0,Loss/l_total,0.08868718147277832
1787395023.023058,2240,0,LR,0.0001
1787395029.7181273,2260,0,Loss/l_ce,0.16227197647094727
1787395029.7183352,2260,0,Loss/l_total,0.16227197647094727
1787395029.7183614,2260,0,LR,0.0001
1787395040.2538497,2280,0,Loss/l_ce,0.08041024208068848
1787395040.2539983,2280,0,Loss/l_total,0.08041024208068848
1787395040.2540245,2280,0,LR,0.0001
1787395050.4303107,2300,0,Loss/l_ce,0.04609513282775879
1787395050.4304864,2300,0,Loss/l_total,0.04609513282775879
1787395050.43051,2300,0,LR,0.0001
1787395058.841583,2320,0,Loss/l_ce,0.1095876693725586
1787395058.8418455,2320,0,Loss/l_total,0.1095876693725586
1787395058.841868,2320,0,LR,0.0001
1787395071.6471968,2340,0,Loss/l_ce,0.0744476318359375
1787395071.6474078,2340,0,Loss/l_total,0.0744476318359375
1787395071.6474316,2340,0,LR,0.0001
1787395080.6246357,2360,0,Loss/l_ce,0.05581068992614746
1787395080.6247923,2360,0,Loss/l_total,0.05581068992614746
1787395080.6248162,2360,0,LR,0.0001
1787395088.6454463,2380,0,Loss/l_ce,0.07533979415893555
1787395088.6456034,2380,0,Loss/l_total,0.07533979415893555
1787395088.6456258,2380,0,LR,0.0001
1787395101.0685165,2400,0,Loss/l_ce,0.18786025047302246
1787395101.0686746,2400,0,Loss/l_total,0.18786025047302246
1787395101.068697,2400,0,LR,0.0001
1787395110.1435642,2420,0,Loss/l_ce,0.11841177940368652
1787395110.1438315,2420,0,Loss/l_total,0.11841177940368652
1787395110.143861,2420,0,LR,0.0001
1787395120.9533486,2440,0,Loss/l_ce,0.13454294204711914
1787395120.9535372,2440,0,Loss/l_total,0.13454294204711914
1787395120.9535599,2440,0,LR,0.0001
1787395128.8005302,2460,0,Loss/l_ce,0.04517841339111328
1787395128.800713,2460,0,Loss/l_total,0.04517841339111328
1787395128.800733,2460,0,LR,0.0001
1787395140.972824,2480,0,Loss/l_ce,0.08230876922607422
1787395140.9729784,2480,0,Loss/l_total,0.08230876922607422
1787395140.9729962,2480,0,LR,0.0001
1787395150.2839818,2500,0,Loss/l_ce,0.08526754379272461
1787395150.284167,2500,0,Loss/l_total,0.08526754379272461
1787395150.284191,2500,0,LR,0.0001
1787395158.9884872,2520,0,Loss/l_ce,0.053795814514160156
1787395158.988638,2520,0,Loss/l_total,0.053795814514160156
1787395158.988663,2520,0,LR,0.0001
1787395173.2678976,2540,0,Loss/l_ce,0.16196441650390625
1787395173.2681196,2540,0,Loss/l_total,0.16196441650390625
1787395173.268142,2540,0,LR,0.0001
1787395184.8620884,2560,0,Loss/l_ce,0.06824851036071777
1787395184.8623116,2560,0,Loss/l_total,0.06824851036071777
1787395184.8623354,2560,0,LR,0.0001
1787395193.416562,2580,0,Loss/l_ce,0.1009063720703125
1787395193.4168174,2580,0,Loss/l_total,0.1009063720703125
1787395193.4168448,2580,0,LR,0.0001
1787395202.316082,2600,0,Loss/l_ce,0.0767064094543457
1787395202.316362,2600,0,Loss/l_total,0.0767064094543457
1787395202.3163872,2600,0,LR,0.0001
1787395214.9428082,2620,0,Loss/l_ce,0.08550834655761719
1787395214.9430218,2620,0,Loss/l_total,0.08550834655761719
1787395214.9430623,2620,0,LR,0.0001
1787395227.5723398,2640,0,Loss/l_ce,0.08151054382324219
1787395227.5725665,2640,0,Loss/l_total,0.08151054382324219
1787395227.5725892,2640,0,LR,0.0001
1787395236.0870886,2660,0,Loss/l_ce,0.07185077667236328
1787395236.0872858,2660,0,Loss/l_total,0.07185077667236328
1787395236.0873108,2660,0,LR,0.0001
1787395248.7901733,2680,0,Loss/l_ce,0.07679200172424316
1787395248.790445,2680,0,Loss/l_total,0.07679200172424316
1787395248.7904701,2680,0,LR,0.0001
1787395260.0194423,2700,0,Loss/l_ce,0.0787057876586914
1787395260.0196466,2700,0,Loss/l_total,0.0787057876586914
1787395260.0196705,2700,0,LR,0.0001
1787395269.3588536,2720,0,Loss/l_ce,0.02019047737121582
1787395269.3590543,2720,0,Loss/l_total,0.02019047737121582
1787395269.359083,2720,0,LR,0.0001
1787395281.9872406,2740,0,Loss/l_ce,0.196319580078125
1787395281.9874628,2740,0,Loss/l_total,0.196319580078125
1787395281.9874876,2740,0,LR,0.0001
1787395294.4751642,2760,0,Loss/l_ce,0.17234539985656738
1787395294.4753304,2760,0,Loss/l_total,0.17234539985656738
1787395294.4753542,2760,0,LR,0.0001
1787395301.4307146,2780,0,Loss/l_ce,0.05257534980773926
1787395301.4308975,2780,0,Loss/l_total,0.05257534980773926
1787395301.4309235,2780,0,LR,0.0001
1787395308.2914927,2800,0,Loss/l_ce,0.05026412010192871
1787395308.2917264,2800,0,Loss/l_total,0.05026412010192871
1787395308.2917523,2800,0,LR,0.0001
1787395314.8491704,2820,0,Loss/l_ce,0.10027003288269043
1787395314.8493629,2820,0,Loss/l_total,0.10027003288269043
1787395314.8493865,2820,0,LR,0.0001
1787395321.0888646,2840,0,Loss/l_ce,0.05146360397338867
1787395321.0891044,2840,0,Loss/l_total,0.05146360397338867
1787395321.0891283,2840,0,LR,0.0001
1787395326.7952359,2860,0,Loss/l_ce,0.128709077835083
1787395326.7954354,2860,0,Loss/l_total,0.128709077835083
1787395326.795459,2860,0,LR,0.0001
1787395332.473263,2880,0,Loss/l_ce,0.1420881748199463
1787395332.473529,2880,0,Loss/l_total,0.1420881748199463
1787395332.4735527,2880,0,LR,0.0001
1787395340.0319118,2900,0,Loss/l_ce,0.06818056106567383
1787395340.032191,2900,0,Loss/l_total,0.06818056106567383
1787395340.0322134,2900,0,LR,0.0001
1787395345.1784556,2920,0,Loss/l_ce,0.07925963401794434
1787395345.1787229,2920,0,Loss/l_total,0.07925963401794434
1787395345.1787477,2920,0,LR,0.0001
1787395350.4061995,2940,0,Loss/l_ce,0.04497957229614258
1787395350.4064798,2940,0,Loss/l_total,0.04497957229614258
1787395350.4065037,2940,0,LR,0.0001
1787395355.1506264,2960,0,Loss/l_ce,0.058083534240722656
1787395355.1508684,2960,0,Loss/l_total,0.058083534240722656
1787395355.1508923,2960,0,LR,0.0001
1787395360.349094,2980,0,Loss/l_ce,0.0512843132019043
1787395360.3493054,2980,0,Loss/l_total,0.0512843132019043
1787395360.3493292,2980,0,LR,0.0001
1787395365.684921,3000,0,Loss/l_ce,0.0601804256439209
