wall_time,iter,epoch,tag,value
1783602173.6489165,22180,3,Loss/l_dir,0.02519395761191845
1783602173.6489377,22180,3,Loss/l_total,1.1697890758514404
1783602173.6489568,22180,3,LR,0.0009140576474687262
1783602178.3317237,22200,3,Loss/l_nce,1.122802734375
1783602178.3319516,22200,3,Loss/l_dir,0.02515329234302044
1783602178.3319767,22200,3,Loss/l_total,1.1479560136795044
1783602178.3319957,22200,3,LR,0.0009140576474687262
1783602183.0364377,22220,3,Loss/l_nce,1.0977885723114014
1783602183.0367348,22220,3,Loss/l_dir,0.025337833911180496
1783602183.0367668,22220,3,Loss/l_total,1.1231263875961304
1783602183.0367892,22220,3,LR,0.0009140576474687262
1783602187.7019496,22240,3,Loss/l_nce,1.047437071800232
1783602187.7024946,22240,3,Loss/l_dir,0.02494373731315136
1783602187.702522,22240,3,Loss/l_total,1.072380781173706
1783602187.7025423,22240,3,LR,0.0009140576474687262
1783602192.5706544,22260,3,Loss/l_nce,1.1346451044082642
1783602192.5708919,22260,3,Loss/l_dir,0.02523883990943432
1783602192.5709133,22260,3,Loss/l_total,1.159883975982666
1783602192.5709333,22260,3,LR,0.0009140576474687262
1783602197.275581,22280,3,Loss/l_nce,1.1153851747512817
1783602197.2759252,22280,3,Loss/l_dir,0.024770943447947502
1783602197.275954,22280,3,Loss/l_total,1.1401561498641968
1783602197.2759752,22280,3,LR,0.0009140576474687262
1783602201.9116337,22300,3,Loss/l_nce,1.1481151580810547
1783602201.9118783,22300,3,Loss/l_dir,0.024994906038045883
1783602201.911901,22300,3,Loss/l_total,1.173110008239746
1783602201.9119213,22300,3,LR,0.0009140576474687262
1783602206.5519798,22320,3,Loss/l_nce,1.0795516967773438
1783602206.5522304,22320,3,Loss/l_dir,0.02541537769138813
1783602206.5522542,22320,3,Loss/l_total,1.1049671173095703
1783602206.552273,22320,3,LR,0.0009140576474687262
1783602211.2188108,22340,3,Loss/l_nce,1.1047041416168213
1783602211.2190745,22340,3,Loss/l_dir,0.02510753646492958
1783602211.2191017,22340,3,Loss/l_total,1.1298116445541382
1783602211.219121,22340,3,LR,0.0009140576474687262
1783602215.8324168,22360,3,Loss/l_nce,1.0906493663787842
1783602215.8326662,22360,3,Loss/l_dir,0.025176256895065308
1783602215.8326921,22360,3,Loss/l_total,1.1158256530761719
1783602215.8327112,22360,3,LR,0.0009140576474687262
1783602220.4577374,22380,3,Loss/l_nce,1.0881807804107666
1783602220.4580035,22380,3,Loss/l_dir,0.025267424061894417
1783602220.4580247,22380,3,Loss/l_total,1.1134482622146606
1783602220.458065,22380,3,LR,0.0009140576474687262
1783602225.0782948,22400,3,Loss/l_nce,1.074102759361267
1783602225.0785265,22400,3,Loss/l_dir,0.025296103209257126
1783602225.0785477,22400,3,Loss/l_total,1.0993988513946533
1783602225.0785656,22400,3,LR,0.0009140576474687262
1783602229.6896174,22420,3,Loss/l_nce,1.0605263710021973
1783602229.6899095,22420,3,Loss/l_dir,0.025450024753808975
1783602229.6899343,22420,3,Loss/l_total,1.0859763622283936
