wall_time,iter,epoch,tag,value
1787197195.164072,22140,8,LR,9.140576474687264e-05
1787197225.0919604,22160,8,Loss/l_ce,0.0927133560180664
1787197225.0921896,22160,8,Loss/l_total,0.0927133560180664
1787197225.0922146,22160,8,LR,9.140576474687264e-05
1787197245.987607,22180,8,Loss/l_ce,0.03185701370239258
1787197245.9877777,22180,8,Loss/l_total,0.03185701370239258
1787197245.9877958,22180,8,LR,9.140576474687264e-05
1787197272.493835,22200,8,Loss/l_ce,0.019790172576904297
1787197272.4939988,22200,8,Loss/l_total,0.019790172576904297
1787197272.494019,22200,8,LR,9.140576474687264e-05
1787197300.8222303,22220,8,Loss/l_ce,0.030768156051635742
1787197300.8224192,22220,8,Loss/l_total,0.030768156051635742
1787197300.8224404,22220,8,LR,9.140576474687264e-05
1787197319.2662327,22240,8,Loss/l_ce,0.038530826568603516
1787197319.2663822,22240,8,Loss/l_total,0.038530826568603516
1787197319.2664013,22240,8,LR,9.140576474687264e-05
1787197344.8497026,22260,8,Loss/l_ce,0.027786731719970703
1787197344.8498404,22260,8,Loss/l_total,0.027786731719970703
1787197344.8498595,22260,8,LR,9.140576474687264e-05
1787197366.7830787,22280,8,Loss/l_ce,0.015055418014526367
1787197366.7832546,22280,8,Loss/l_total,0.015055418014526367
1787197366.7832806,22280,8,LR,9.140576474687264e-05
1787197387.5744681,22300,8,Loss/l_ce,0.0518951416015625
1787197387.574645,22300,8,Loss/l_total,0.0518951416015625
1787197387.5746675,22300,8,LR,9.140576474687264e-05
1787197418.2691383,22320,8,Loss/l_ce,0.019253969192504883
1787197418.269314,22320,8,Loss/l_total,0.019253969192504883
1787197418.2693365,22320,8,LR,9.140576474687264e-05
1787197440.269961,22340,8,Loss/l_ce,0.027147293090820312
1787197440.270124,22340,8,Loss/l_total,0.027147293090820312
1787197440.2701452,22340,8,LR,9.140576474687264e-05
1787197474.4819412,22360,8,Loss/l_ce,0.08087468147277832
1787197474.4821086,22360,8,Loss/l_total,0.08087468147277832
1787197474.4821289,22360,8,LR,9.140576474687264e-05
1787197498.4508326,22380,8,Loss/l_ce,0.09041428565979004
1787197498.450974,22380,8,Loss/l_total,0.09041428565979004
1787197498.4509928,22380,8,LR,9.140576474687264e-05
1787197529.9005587,22400,8,Loss/l_ce,0.019137144088745117
1787197529.9007175,22400,8,Loss/l_total,0.019137144088745117
1787197529.9007366,22400,8,LR,9.140576474687264e-05
1787197549.673279,22420,8,Loss/l_ce,0.01852273941040039
1787197549.6734643,22420,8,Loss/l_total,0.01852273941040039
1787197549.6734843,22420,8,LR,9.140576474687264e-05
1787197570.9439092,22440,8,Loss/l_ce,0.02194809913635254
1787197570.9440873,22440,8,Loss/l_total,0.02194809913635254
1787197570.94411,22440,8,LR,9.140576474687264e-05
1787197594.9263241,22460,8,Loss/l_ce,0.10884356498718262
1787197594.9264975,22460,8,Loss/l_total,0.10884356498718262
1787197594.9265177,22460,8,LR,9.140576474687264e-05
1787197618.9431303,22480,8,Loss/l_ce,0.017765045166015625
1787197618.9433274,22480,8,Loss/l_total,0.017765045166015625
1787197618.9433486,22480,8,LR,9.140576474687264e-05
1787197642.6851168,22500,8,Loss/l_ce,0.09121918678283691
1787197642.6852818,22500,8,Loss/l_total,0.09121918678283691
1787197642.685303,22500,8,LR,9.140576474687264e-05
1787197674.6936548,22520,8,Loss/l_ce,0.1103353500366211
1787197674.6939006,22520,8,Loss/l_total,0.1103353500366211
1787197674.6939254,22520,8,LR,9.140576474687264e-05
1787197699.5017633,22540,8,Loss/l_ce,0.08794116973876953
1787197699.5020113,22540,8,Loss/l_total,0.08794116973876953
1787197699.502059,22540,8,LR,9.140576474687264e-05
1787197717.467729,22560,8,Loss/l_ce,0.024480581283569336
1787197717.4679391,22560,8,Loss/l_total,0.024480581283569336
1787197717.4679618,22560,8,LR,9.140576474687264e-05
1787197726.1350596,22580,8,Loss/l_ce,0.018723487854003906
1787197726.135238,22580,8,Loss/l_total,0.018723487854003906
1787197726.1352582,22580,8,LR,9.140576474687264e-05
1787197740.5663433,22600,8,Loss/l_ce,0.04027843475341797
1787197740.566505,22600,8,Loss/l_total,0.04027843475341797
1787197740.5665264,22600,8,LR,9.140576474687264e-05
1787197753.1241047,22620,8,Loss/l_ce,0.002953052520751953
1787197753.12431,22620,8,Loss/l_total,0.002953052520751953
1787197753.1243339,22620,8,LR,9.140576474687264e-05
1787197766.3216143,22640,8,Loss/l_ce,0.0170133113861084
1787197766.321829,22640,8,Loss/l_total,0.0170133113861084
1787197766.3218503,22640,8,LR,9.140576474687264e-05
1787197787.1420114,22660,8,Loss/l_ce,0.07415318489074707
1787197787.1422522,22660,8,Loss/l_total,0.07415318489074707
1787197787.142274,22660,8,LR,9.140576474687264e-05
1787197812.1608713,22680,8,Loss/l_ce,0.019593238830566406
1787197812.161194,22680,8,Loss/l_total,0.019593238830566406
1787197812.1612165,22680,8,LR,9.140576474687264e-05
1787197840.9052932,22700,8,Loss/l_ce,0.06250166893005371
1787197840.9054644,22700,8,Loss/l_total,0.06250166893005371
1787197840.9054894,22700,8,LR,9.140576474687264e-05
1787197873.2032022,22720,8,Loss/l_ce,0.10267329216003418
1787197873.2033553,22720,8,Loss/l_total,0.10267329216003418
1787197873.2033756,22720,8,LR,9.140576474687264e-05
1787197906.756849,22740,8,Loss/l_ce,0.02961277961730957
1787197906.7570746,22740,8,Loss/l_total,0.02961277961730957
1787197906.7570984,22740,8,LR,9.140576474687264e-05
1787197932.8243315,22760,8,Loss/l_ce,0.08004927635192871
1787197932.824506,22760,8,Loss/l_total,0.08004927635192871
1787197932.8245323,22760,8,LR,9.140576474687264e-05
1787197965.6402981,22780,8,Loss/l_ce,0.025225400924682617
1787197965.6404536,22780,8,Loss/l_total,0.025225400924682617
1787197965.640475,22780,8,LR,9.140576474687264e-05
1787197982.685187,22800,8,Loss/l_ce,0.02559518814086914
1787197982.6853662,22800,8,Loss/l_total,0.02559518814086914
1787197982.68539,22800,8,LR,9.140576474687264e-05
1787198016.09688,22820,8,Loss/l_ce,0.10343527793884277
1787198016.0971482,22820,8,Loss/l_total,0.10343527793884277
1787198016.097173,22820,8,LR,9.140576474687264e-05
1787198036.458899,22840,8,Loss/l_ce,0.09260416030883789
1787198036.459186,22840,8,Loss/l_total,0.09260416030883789
1787198036.45921,22840,8,LR,9.140576474687264e-05
1787198068.0947537,22860,8,Loss/l_ce,0.07531023025512695
1787198068.0949247,22860,8,Loss/l_total,0.07531023025512695
1787198068.094945,22860,8,LR,9.140576474687264e-05
1787198093.5176888,22880,8,Loss/l_ce,0.05638599395751953
1787198093.5178423,22880,8,Loss/l_total,0.05638599395751953
1787198093.5178635,22880,8,LR,9.140576474687264e-05
1787198124.6175401,22900,8,Loss/l_ce,0.09239745140075684
1787198124.617825,22900,8,Loss/l_total,0.09239745140075684
1787198124.6178489,22900,8,LR,9.140576474687264e-05
1787198152.8372943,22920,8,Loss/l_ce,0.018752336502075195
1787198152.837483,22920,8,Loss/l_total,0.018752336502075195
1787198152.837502,22920,8,LR,9.140576474687264e-05
1787198177.9042187,22940,8,Loss/l_ce,0.07896232604980469
1787198177.9045,22940,8,Loss/l_total,0.07896232604980469
1787198177.9045238,22940,8,LR,9.140576474687264e-05
1787198287.8076415,22950,8,Val/avg_error,0.01168152131140232
1787198287.8079314,22950,8,Val/acc,0.825537109375
1787198287.8079526,22950,8,Val/sparse_auc,0.9088452888257578
1787198287.8079705,22950,8,Val/sparse_pck_max,0.1
1787198287.8079882,22950,8,Val/sparse_pck_n,100.0
1787198304.459334,22960,9,Loss/l_ce,0.05538678169250488
1787198304.4595747,22960,9,Loss/l_total,0.05538678169250488
1787198304.459601,22960,9,LR,8.921826845200139e-05
1787198328.9741488,22980,9,Loss/l_ce,0.01891326904296875
1787198328.974346,22980,9,Loss/l_total,0.01891326904296875
1787198328.9743698,22980,9,LR,8.921826845200139e-05
1787198350.8828852,23000,9,Loss/l_ce,0.06592082977294922
1787198350.883118,23000,9,Loss/l_total,0.06592082977294922
1787198350.8831737,23000,9,LR,8.921826845200139e-05
1787198368.9297173,23020,9,Loss/l_ce,0.04693198204040527
1787198368.929874,23020,9,Loss/l_total,0.04693198204040527
1787198368.9298952,23020,9,LR,8.921826845200139e-05
1787198395.897129,23040,9,Loss/l_ce,0.012730598449707031
1787198395.897369,23040,9,Loss/l_total,0.012730598449707031
1787198395.8973904,23040,9,LR,8.921826845200139e-05
1787198419.466728,23060,9,Loss/l_ce,0.02085256576538086
1787198419.4669287,23060,9,Loss/l_total,0.02085256576538086
1787198419.4669526,23060,9,LR,8.921826845200139e-05
1787198444.371938,23080,9,Loss/l_ce,0.01344752311706543
1787198444.3721163,23080,9,Loss/l_total,0.01344752311706543
1787198444.3721364,23080,9,LR,8.921826845200139e-05
1787198466.4153495,23100,9,Loss/l_ce,0.06602191925048828
1787198466.4155335,23100,9,Loss/l_total,0.06602191925048828
1787198466.4155538,23100,9,LR,8.921826845200139e-05
1787198481.4145012,23120,9,Loss/l_ce,0.02888011932373047
1787198481.4146528,23120,9,Loss/l_total,0.02888011932373047
1787198481.414678,23120,9,LR,8.921826845200139e-05
1787198499.3911707,23140,9,Loss/l_ce,0.028123140335083008
1787198499.3914165,23140,9,Loss/l_total,0.028123140335083008
