wall_time,iter,epoch,tag,value
1787398829.8270817,7640,2,LR,9.94459753267812e-05
1787398902.499405,7650,2,Val/avg_error,0.009636521339416504
1787398902.4999297,7650,2,Val/acc,0.85390625
1787398902.4999676,7650,2,Val/sparse_auc,0.9231469973169192
1787398902.4999924,7650,2,Val/sparse_pck_max,0.1
1787398902.5000148,7650,2,Val/sparse_pck_n,100.0
1787398914.665286,7660,3,Loss/l_ce,0.03491783142089844
1787398914.665513,7660,3,Loss/l_total,0.03491783142089844
1787398914.6655378,7660,3,LR,9.875664641789545e-05
1787398942.6524506,7680,3,Loss/l_ce,0.08075881004333496
1787398942.6526656,7680,3,Loss/l_total,0.08075881004333496
1787398942.6526859,7680,3,LR,9.875664641789545e-05
1787398976.0793662,7700,3,Loss/l_ce,0.09737634658813477
1787398976.0798733,7700,3,Loss/l_total,0.09737634658813477
1787398976.0799017,7700,3,LR,9.875664641789545e-05
1787399003.338372,7720,3,Loss/l_ce,0.09820032119750977
1787399003.3385715,7720,3,Loss/l_total,0.09820032119750977
1787399003.338594,7720,3,LR,9.875664641789545e-05
1787399033.0510263,7740,3,Loss/l_ce,0.07971334457397461
1787399033.051265,7740,3,Loss/l_total,0.07971334457397461
1787399033.0512877,7740,3,LR,9.875664641789545e-05
1787399061.6230645,7760,3,Loss/l_ce,0.03880453109741211
1787399061.6232831,7760,3,Loss/l_total,0.03880453109741211
1787399061.6233058,7760,3,LR,9.875664641789545e-05
1787399096.1770234,7780,3,Loss/l_ce,0.03816795349121094
1787399096.1772478,7780,3,Loss/l_total,0.03816795349121094
1787399096.1772702,7780,3,LR,9.875664641789545e-05
1787399136.4273195,7800,3,Loss/l_ce,0.030263900756835938
1787399136.4275572,7800,3,Loss/l_total,0.030263900756835938
1787399136.4275796,7800,3,LR,9.875664641789545e-05
1787399155.9936438,7820,3,Loss/l_ce,0.10169744491577148
1787399155.9938233,7820,3,Loss/l_total,0.10169744491577148
1787399155.9938445,7820,3,LR,9.875664641789545e-05
1787399167.405539,7840,3,Loss/l_ce,0.04532933235168457
1787399167.4057338,7840,3,Loss/l_total,0.04532933235168457
1787399167.405755,7840,3,LR,9.875664641789545e-05
1787399176.0411024,7860,3,Loss/l_ce,0.07277631759643555
1787399176.0413208,7860,3,Loss/l_total,0.07277631759643555
1787399176.0413432,7860,3,LR,9.875664641789545e-05
1787399185.500475,7880,3,Loss/l_ce,0.07164525985717773
1787399185.500641,7880,3,Loss/l_total,0.07164525985717773
1787399185.500665,7880,3,LR,9.875664641789545e-05
1787399195.3882468,7900,3,Loss/l_ce,0.057852745056152344
1787399195.3884354,7900,3,Loss/l_total,0.057852745056152344
1787399195.388458,7900,3,LR,9.875664641789545e-05
1787399203.7007928,7920,3,Loss/l_ce,0.10426568984985352
1787399203.7009625,7920,3,Loss/l_total,0.10426568984985352
1787399203.7009838,7920,3,LR,9.875664641789545e-05
1787399218.9549463,7940,3,Loss/l_ce,0.029913663864135742
1787399218.9551911,7940,3,Loss/l_total,0.029913663864135742
1787399218.9552124,7940,3,LR,9.875664641789545e-05
1787399236.124427,7960,3,Loss/l_ce,0.02593994140625
1787399236.1246917,7960,3,Loss/l_total,0.02593994140625
1787399236.1247368,7960,3,LR,9.875664641789545e-05
1787399246.4671235,7980,3,Loss/l_ce,0.08687400817871094
1787399246.4673538,7980,3,Loss/l_total,0.08687400817871094
1787399246.4673765,7980,3,LR,9.875664641789545e-05
1787399254.1068044,8000,3,Loss/l_ce,0.061800241470336914
1787399254.1070123,8000,3,Loss/l_total,0.061800241470336914
1787399254.1070716,8000,3,LR,9.875664641789545e-05
1787399262.41467,8020,3,Loss/l_ce,0.06988000869750977
1787399262.4149337,8020,3,Loss/l_total,0.06988000869750977
1787399262.4149585,8020,3,LR,9.875664641789545e-05
1787399275.2061803,8040,3,Loss/l_ce,0.03896951675415039
1787399275.2064333,8040,3,Loss/l_total,0.03896951675415039
1787399275.2064617,8040,3,LR,9.875664641789545e-05
1787399287.7818625,8060,3,Loss/l_ce,0.07556843757629395
1787399287.7820919,8060,3,Loss/l_total,0.07556843757629395
1787399287.7821283,8060,3,LR,9.875664641789545e-05
1787399301.1153214,8080,3,Loss/l_ce,0.014322519302368164
1787399301.1156301,8080,3,Loss/l_total,0.014322519302368164
1787399301.115654,8080,3,LR,9.875664641789545e-05
1787399315.3071637,8100,3,Loss/l_ce,0.03164935111999512
1787399315.3073657,8100,3,Loss/l_total,0.03164935111999512
1787399315.3073869,8100,3,LR,9.875664641789545e-05
1787399327.7896123,8120,3,Loss/l_ce,0.05000615119934082
1787399327.789788,8120,3,Loss/l_total,0.05000615119934082
1787399327.7898104,8120,3,LR,9.875664641789545e-05
1787399337.7993536,8140,3,Loss/l_ce,0.09265279769897461
1787399337.7995224,8140,3,Loss/l_total,0.09265279769897461
1787399337.7995448,8140,3,LR,9.875664641789545e-05
1787399346.880294,8160,3,Loss/l_ce,0.040039777755737305
1787399346.88047,8160,3,Loss/l_total,0.040039777755737305
1787399346.8804924,8160,3,LR,9.875664641789545e-05
1787399359.5413132,8180,3,Loss/l_ce,0.03382539749145508
1787399359.5415068,8180,3,Loss/l_total,0.03382539749145508
1787399359.5415351,8180,3,LR,9.875664641789545e-05
1787399370.7482107,8200,3,Loss/l_ce,0.03946542739868164
1787399370.74846,8200,3,Loss/l_total,0.03946542739868164
1787399370.7484815,8200,3,LR,9.875664641789545e-05
1787399381.7124403,8220,3,Loss/l_ce,0.09281110763549805
1787399381.7126064,8220,3,Loss/l_total,0.09281110763549805
1787399381.712628,8220,3,LR,9.875664641789545e-05
1787399390.6458986,8240,3,Loss/l_ce,0.03678297996520996
1787399390.6461442,8240,3,Loss/l_total,0.03678297996520996
1787399390.6461692,8240,3,LR,9.875664641789545e-05
1787399398.0915966,8260,3,Loss/l_ce,0.029843807220458984
1787399398.091821,8260,3,Loss/l_total,0.029843807220458984
1787399398.0918481,8260,3,LR,9.875664641789545e-05
1787399405.7767036,8280,3,Loss/l_ce,0.10400676727294922
1787399405.7769494,8280,3,Loss/l_total,0.10400676727294922
1787399405.776972,8280,3,LR,9.875664641789545e-05
1787399413.504158,8300,3,Loss/l_ce,0.021578550338745117
1787399413.504329,8300,3,Loss/l_total,0.021578550338745117
1787399413.5043502,8300,3,LR,9.875664641789545e-05
1787399422.6572623,8320,3,Loss/l_ce,0.04349231719970703
1787399422.6574962,8320,3,Loss/l_total,0.04349231719970703
1787399422.6575224,8320,3,LR,9.875664641789545e-05
1787399432.496616,8340,3,Loss/l_ce,0.036520957946777344
1787399432.4968226,8340,3,Loss/l_total,0.036520957946777344
1787399432.4968476,8340,3,LR,9.875664641789545e-05
1787399437.9150643,8360,3,Loss/l_ce,0.06622123718261719
1787399437.9152732,8360,3,Loss/l_total,0.06622123718261719
1787399437.9152982,8360,3,LR,9.875664641789545e-05
1787399444.2452152,8380,3,Loss/l_ce,0.11224055290222168
1787399444.245493,8380,3,Loss/l_total,0.11224055290222168
1787399444.2455192,8380,3,LR,9.875664641789545e-05
1787399453.5796733,8400,3,Loss/l_ce,0.030289173126220703
1787399453.5799737,8400,3,Loss/l_total,0.030289173126220703
1787399453.580006,8400,3,LR,9.875664641789545e-05
1787399468.188976,8420,3,Loss/l_ce,0.040534257888793945
1787399468.1892326,8420,3,Loss/l_total,0.040534257888793945
1787399468.1892538,8420,3,LR,9.875664641789545e-05
1787399477.8294969,8440,3,Loss/l_ce,0.08979940414428711
1787399477.8297985,8440,3,Loss/l_total,0.08979940414428711
1787399477.8298244,8440,3,LR,9.875664641789545e-05
1787399489.1416278,8460,3,Loss/l_ce,0.0633394718170166
1787399489.141927,8460,3,Loss/l_total,0.0633394718170166
1787399489.1419532,8460,3,LR,9.875664641789545e-05
1787399505.2839184,8480,3,Loss/l_ce,0.04711198806762695
1787399505.2841403,8480,3,Loss/l_total,0.04711198806762695
1787399505.2841642,8480,3,LR,9.875664641789545e-05
1787399513.8935533,8500,3,Loss/l_ce,0.05254554748535156
1787399513.8938224,8500,3,Loss/l_total,0.05254554748535156
1787399513.893851,8500,3,LR,9.875664641789545e-05
1787399527.066741,8520,3,Loss/l_ce,0.039604902267456055
1787399527.066931,8520,3,Loss/l_total,0.039604902267456055
1787399527.0669534,8520,3,LR,9.875664641789545e-05
1787399539.5599437,8540,3,Loss/l_ce,0.07062816619873047
1787399539.5601454,8540,3,Loss/l_total,0.07062816619873047
1787399539.5601704,8540,3,LR,9.875664641789545e-05
1787399547.9207578,8560,3,Loss/l_ce,0.06909561157226562
1787399547.9209692,8560,3,Loss/l_total,0.06909561157226562
1787399547.9209929,8560,3,LR,9.875664641789545e-05
1787399557.3652232,8580,3,Loss/l_ce,0.030881404876708984
1787399557.365401,8580,3,Loss/l_total,0.030881404876708984
1787399557.3654225,8580,3,LR,9.875664641789545e-05
1787399566.3803697,8600,3,Loss/l_ce,0.0724191665649414
1787399566.3805976,8600,3,Loss/l_total,0.0724191665649414
1787399566.3806236,8600,3,LR,9.875664641789545e-05
1787399577.6126919,8620,3,Loss/l_ce,0.05561232566833496
