wall_time,iter,epoch,tag,value
1787207311.6564288,25720,31,LR,6.7101391927687e-05
1787207330.4372087,25740,31,Loss/l_ce,0.017896175384521484
1787207330.4373772,25740,31,Loss/l_total,0.017896175384521484
1787207330.4373999,25740,31,LR,6.7101391927687e-05
1787207355.1171627,25760,31,Loss/l_ce,0.03893446922302246
1787207355.1173527,25760,31,Loss/l_total,0.03893446922302246
1787207355.1173754,25760,31,LR,6.7101391927687e-05
1787207380.9499664,25780,31,Loss/l_ce,0.15349507331848145
1787207380.9501693,25780,31,Loss/l_total,0.15349507331848145
1787207380.9501905,25780,31,LR,6.7101391927687e-05
1787207403.3872707,25800,31,Loss/l_ce,0.0447385311126709
1787207403.3874414,25800,31,Loss/l_total,0.0447385311126709
1787207403.3874607,25800,31,LR,6.7101391927687e-05
1787207429.6859033,25820,31,Loss/l_ce,0.020433902740478516
1787207429.6860778,25820,31,Loss/l_total,0.020433902740478516
1787207429.6861017,25820,31,LR,6.7101391927687e-05
1787207441.6542919,25840,31,Loss/l_ce,0.01975107192993164
1787207441.6544688,25840,31,Loss/l_total,0.01975107192993164
1787207441.6544905,25840,31,LR,6.7101391927687e-05
1787207455.2658205,25860,31,Loss/l_ce,0.014925003051757812
1787207455.2659771,25860,31,Loss/l_total,0.014925003051757812
1787207455.2660022,25860,31,LR,6.7101391927687e-05
1787207468.670277,25880,31,Loss/l_ce,0.025172948837280273
1787207468.6705146,25880,31,Loss/l_total,0.025172948837280273
1787207468.6705372,25880,31,LR,6.7101391927687e-05
1787207479.468165,25900,31,Loss/l_ce,0.039748191833496094
1787207479.4683156,25900,31,Loss/l_total,0.039748191833496094
1787207479.468337,25900,31,LR,6.7101391927687e-05
1787207491.9782088,25920,31,Loss/l_ce,0.016565799713134766
1787207491.9783845,25920,31,Loss/l_total,0.016565799713134766
1787207491.9786456,25920,31,LR,6.7101391927687e-05
1787207514.5536342,25940,31,Loss/l_ce,0.03534245491027832
1787207514.5537965,25940,31,Loss/l_total,0.03534245491027832
1787207514.5538192,25940,31,LR,6.7101391927687e-05
1787207536.2950773,25960,31,Loss/l_ce,0.009154558181762695
1787207536.2952268,25960,31,Loss/l_total,0.009154558181762695
1787207536.295247,25960,31,LR,6.7101391927687e-05
1787207556.383341,25980,31,Loss/l_ce,0.01831531524658203
1787207556.3835156,25980,31,Loss/l_total,0.01831531524658203
1787207556.3835359,25980,31,LR,6.7101391927687e-05
1787207650.9163353,25984,31,Val/avg_error,0.12954911589622498
1787207650.9166358,25984,31,Val/acc,0.43623046875
1787207650.9166572,25984,31,Val/sparse_auc,0.5959581163194443
1787207650.9167044,25984,31,Val/sparse_pck_max,0.1
1787207650.9167237,25984,31,Val/sparse_pck_n,100.0
1787207672.0230224,26000,32,Loss/l_ce,0.0630807876586914
1787207672.023287,26000,32,Loss/l_total,0.0630807876586914
1787207672.0233145,26000,32,LR,6.527578915497955e-05
1787207701.8816736,26020,32,Loss/l_ce,0.08931612968444824
1787207701.88181,26020,32,Loss/l_total,0.08931612968444824
1787207701.881829,26020,32,LR,6.527578915497955e-05
1787207723.8328984,26040,32,Loss/l_ce,0.021131038665771484
1787207723.833131,26040,32,Loss/l_total,0.021131038665771484
1787207723.8331535,26040,32,LR,6.527578915497955e-05
1787207759.9479666,26060,32,Loss/l_ce,0.023011445999145508
1787207759.9481587,26060,32,Loss/l_total,0.023011445999145508
1787207759.9481802,26060,32,LR,6.527578915497955e-05
1787207787.5782452,26080,32,Loss/l_ce,0.04481935501098633
1787207787.5784636,26080,32,Loss/l_total,0.04481935501098633
1787207787.5784838,26080,32,LR,6.527578915497955e-05
1787207810.7281413,26100,32,Loss/l_ce,0.02162957191467285
1787207810.7283466,26100,32,Loss/l_total,0.02162957191467285
1787207810.7283692,26100,32,LR,6.527578915497955e-05
1787207831.7154498,26120,32,Loss/l_ce,0.02341747283935547
1787207831.7156205,26120,32,Loss/l_total,0.02341747283935547
1787207831.7156422,26120,32,LR,6.527578915497955e-05
1787207854.2231634,26140,32,Loss/l_ce,0.3117194175720215
1787207854.2233427,26140,32,Loss/l_total,0.3117194175720215
1787207854.2233653,26140,32,LR,6.527578915497955e-05
1787207873.2837832,26160,32,Loss/l_ce,0.03460216522216797
1787207873.2839732,26160,32,Loss/l_total,0.03460216522216797
1787207873.2841787,26160,32,LR,6.527578915497955e-05
1787207901.9805527,26180,32,Loss/l_ce,0.039061546325683594
1787207901.9807355,26180,32,Loss/l_total,0.039061546325683594
1787207901.980757,26180,32,LR,6.527578915497955e-05
1787207924.6417596,26200,32,Loss/l_ce,0.07600665092468262
1787207924.641926,26200,32,Loss/l_total,0.07600665092468262
1787207924.6419475,26200,32,LR,6.527578915497955e-05
1787207947.6692216,26220,32,Loss/l_ce,0.03376913070678711
1787207947.6694117,26220,32,Loss/l_total,0.03376913070678711
1787207947.669434,26220,32,LR,6.527578915497955e-05
1787207970.4656072,26240,32,Loss/l_ce,0.10378813743591309
1787207970.4658043,26240,32,Loss/l_total,0.10378813743591309
1787207970.4658267,26240,32,LR,6.527578915497955e-05
1787207995.5259717,26260,32,Loss/l_ce,0.00986337661743164
1787207995.526177,26260,32,Loss/l_total,0.00986337661743164
1787207995.5262022,26260,32,LR,6.527578915497955e-05
1787208013.4032593,26280,32,Loss/l_ce,0.027179241180419922
1787208013.4034126,26280,32,Loss/l_total,0.027179241180419922
1787208013.4034362,26280,32,LR,6.527578915497955e-05
1787208036.362434,26300,32,Loss/l_ce,0.028673410415649414
1787208036.3625906,26300,32,Loss/l_total,0.028673410415649414
1787208036.3626106,26300,32,LR,6.527578915497955e-05
1787208058.2887256,26320,32,Loss/l_ce,0.04460263252258301
1787208058.288893,26320,32,Loss/l_total,0.04460263252258301
1787208058.2889168,26320,32,LR,6.527578915497955e-05
1787208080.5803866,26340,32,Loss/l_ce,0.0174100399017334
1787208080.5806608,26340,32,Loss/l_total,0.0174100399017334
1787208080.5806832,26340,32,LR,6.527578915497955e-05
1787208100.2268002,26360,32,Loss/l_ce,0.13373804092407227
1787208100.2269614,26360,32,Loss/l_total,0.13373804092407227
1787208100.2269878,26360,32,LR,6.527578915497955e-05
1787208123.429579,26380,32,Loss/l_ce,0.0616154670715332
1787208123.429769,26380,32,Loss/l_total,0.0616154670715332
1787208123.429795,26380,32,LR,6.527578915497955e-05
1787208146.2869744,26400,32,Loss/l_ce,0.09619736671447754
1787208146.287155,26400,32,Loss/l_total,0.09619736671447754
1787208146.2871761,26400,32,LR,6.527578915497955e-05
1787208168.09019,26420,32,Loss/l_ce,0.027849674224853516
1787208168.090374,26420,32,Loss/l_total,0.027849674224853516
1787208168.090394,26420,32,LR,6.527578915497955e-05
1787208186.730707,26440,32,Loss/l_ce,0.0167083740234375
