wall_time,iter,epoch,tag,value
1784665222.357756,174060,27,LR,1.2202456766718093e-05
1784665225.4639294,174080,27,Loss/l_ce,0.0013342227321118116
1784665225.4641347,174080,27,Loss/l_total,0.0013342227321118116
1784665225.4641597,174080,27,LR,1.2202456766718093e-05
1784665228.494867,174100,27,Loss/l_ce,4.909914537165605e-07
1784665228.4950678,174100,27,Loss/l_total,4.909914537165605e-07
1784665228.4950962,174100,27,LR,1.2202456766718093e-05
1784665231.4340994,174120,27,Loss/l_ce,2.7310500172461616e-07
1784665231.4342587,174120,27,Loss/l_total,2.7310500172461616e-07
1784665231.4342835,174120,27,LR,1.2202456766718093e-05
1784665234.4888072,174140,27,Loss/l_ce,1.2572839658275825e-08
1784665234.488965,174140,27,Loss/l_total,1.2572839658275825e-08
1784665234.4889925,174140,27,LR,1.2202456766718093e-05
1784665237.5580034,174160,27,Loss/l_ce,0.005496317986398935
1784665237.5581625,174160,27,Loss/l_total,0.005496317986398935
1784665237.5581849,174160,27,LR,1.2202456766718093e-05
1784665240.516776,174180,27,Loss/l_ce,1.5133970521219453e-08
1784665240.5169225,174180,27,Loss/l_total,1.5133970521219453e-08
1784665240.516946,174180,27,LR,1.2202456766718093e-05
1784665243.5447023,174200,27,Loss/l_ce,0.0030771372839808464
1784665243.5448494,174200,27,Loss/l_total,0.0030771372839808464
1784665243.5448706,174200,27,LR,1.2202456766718093e-05
1784665246.6195297,174220,27,Loss/l_ce,5.627162522614526e-07
1784665246.6196923,174220,27,Loss/l_total,5.627162522614526e-07
1784665246.6197162,174220,27,LR,1.2202456766718093e-05
1784665249.7195623,174240,27,Loss/l_ce,9.080385332538299e-09
1784665249.7197049,174240,27,Loss/l_total,9.080385332538299e-09
1784665249.7197287,174240,27,LR,1.2202456766718093e-05
1784665252.8071651,174260,27,Loss/l_ce,2.0954755708402217e-09
1784665252.8072958,174260,27,Loss/l_total,2.0954755708402217e-09
1784665252.8073196,174260,27,LR,1.2202456766718093e-05
1784665255.8016129,174280,27,Loss/l_ce,5.960432858387321e-08
1784665255.8018005,174280,27,Loss/l_total,5.960432858387321e-08
1784665255.8018253,174280,27,LR,1.2202456766718093e-05
1784665258.8173773,174300,27,Loss/l_ce,8.079190649823431e-08
1784665258.8175137,174300,27,Loss/l_total,8.079190649823431e-08
1784665258.8175364,174300,27,LR,1.2202456766718093e-05
1784665261.837132,174320,27,Loss/l_ce,6.51925713412993e-09
1784665261.8372793,174320,27,Loss/l_total,6.51925713412993e-09
1784665261.8373053,174320,27,LR,1.2202456766718093e-05
1784665264.8576646,174340,27,Loss/l_ce,0.000189373386092484
1784665264.8578203,174340,27,Loss/l_total,0.000189373386092484
1784665264.8578427,174340,27,LR,1.2202456766718093e-05
1784665267.9307268,174360,27,Loss/l_ce,8.974277079687454e-06
1784665267.9308643,174360,27,Loss/l_total,8.974277079687454e-06
1784665267.930887,174360,27,LR,1.2202456766718093e-05
1784665270.9314885,174380,27,Loss/l_ce,9.313225191043273e-10
1784665270.9316263,174380,27,Loss/l_total,9.313225191043273e-10
1784665270.9316475,174380,27,LR,1.2202456766718093e-05
1784665273.9768212,174400,27,Loss/l_ce,7.590217876440875e-08
1784665273.976972,174400,27,Loss/l_total,7.590217876440875e-08
1784665273.9769945,174400,27,LR,1.2202456766718093e-05
1784665276.9912975,174420,27,Loss/l_ce,2.7263683932687854e-07
1784665276.9914448,174420,27,Loss/l_total,2.7263683932687854e-07
1784665276.9914672,174420,27,LR,1.2202456766718093e-05
1784665280.0775137,174440,27,Loss/l_ce,3.399321002461875e-08
1784665280.077675,174440,27,Loss/l_total,3.399321002461875e-08
1784665280.077706,174440,27,LR,1.2202456766718093e-05
1784665283.15918,174460,27,Loss/l_ce,3.7493473428185098e-06
1784665283.1593475,174460,27,Loss/l_total,3.7493473428185098e-06
1784665283.159375,174460,27,LR,1.2202456766718093e-05
1784665286.2426941,174480,27,Loss/l_ce,3.259628567064965e-09
1784665286.2428744,174480,27,Loss/l_total,3.259628567064965e-09
1784665286.242897,174480,27,LR,1.2202456766718093e-05
1784665289.3206453,174500,27,Loss/l_ce,1.7695123588623574e-08
1784665289.3208237,174500,27,Loss/l_total,1.7695123588623574e-08
1784665289.320852,174500,27,LR,1.2202456766718093e-05
1784665292.4473567,174520,27,Loss/l_ce,3.671595436571806e-07
1784665292.44751,174520,27,Loss/l_total,3.671595436571806e-07
1784665292.4475327,174520,27,LR,1.2202456766718093e-05
1784665295.4933712,174540,27,Loss/l_ce,0.00030821829568594694
1784665295.4935195,174540,27,Loss/l_total,0.00030821829568594694
1784665295.4935434,174540,27,LR,1.2202456766718093e-05
1784665298.588802,174560,27,Loss/l_ce,6.9849144246347805e-09
1784665298.5889492,174560,27,Loss/l_total,6.9849144246347805e-09
1784665298.5889719,174560,27,LR,1.2202456766718093e-05
1784665301.6178772,174580,27,Loss/l_ce,4.6566125955216364e-10
1784665301.61806,174580,27,Loss/l_total,4.6566125955216364e-10
1784665301.6180983,174580,27,LR,1.2202456766718093e-05
1784665304.7018223,174600,27,Loss/l_ce,4.6566102085421335e-09
1784665304.7019622,174600,27,Loss/l_total,4.6566102085421335e-09
1784665304.701985,174600,27,LR,1.2202456766718093e-05
1784665307.7412245,174620,27,Loss/l_ce,2.561130862943628e-08
1784665307.7413647,174620,27,Loss/l_total,2.561130862943628e-08
1784665307.7413883,174620,27,LR,1.2202456766718093e-05
1784665310.752925,174640,27,Loss/l_ce,6.984917977348459e-09
1784665310.753115,174640,27,Loss/l_total,6.984917977348459e-09
1784665310.7531445,174640,27,LR,1.2202456766718093e-05
1784665313.814063,174660,27,Loss/l_ce,0.0001774708362063393
1784665313.8142257,174660,27,Loss/l_total,0.0001774708362063393
1784665313.8142495,174660,27,LR,1.2202456766718093e-05
1784665316.8240669,174680,27,Loss/l_ce,4.3769752664957196e-05
1784665316.8242176,174680,27,Loss/l_total,4.3769752664957196e-05
1784665316.8242414,174680,27,LR,1.2202456766718093e-05
1784665319.8870606,174700,27,Loss/l_ce,4.1909511416804435e-09
1784665319.8872151,174700,27,Loss/l_total,4.1909511416804435e-09
1784665319.8872426,174700,27,LR,1.2202456766718093e-05
1784665323.0000672,174720,27,Loss/l_ce,6.961588638887406e-08
1784665323.0002277,174720,27,Loss/l_total,6.961588638887406e-08
1784665323.000251,174720,27,LR,1.2202456766718093e-05
1784665326.1033094,174740,27,Loss/l_ce,5.587935003603661e-09
1784665326.10346,174740,27,Loss/l_total,5.587935003603661e-09
1784665326.103485,174740,27,LR,1.2202456766718093e-05
1784665329.1836414,174760,27,Loss/l_ce,0.004358340986073017
1784665329.1837769,174760,27,Loss/l_total,0.004358340986073017
1784665329.1838043,174760,27,LR,1.2202456766718093e-05
1784665332.276749,174780,27,Loss/l_ce,0.00021424372971523553
1784665332.2768984,174780,27,Loss/l_total,0.00021424372971523553
1784665332.2769387,174780,27,LR,1.2202456766718093e-05
1784665335.2796905,174800,27,Loss/l_ce,0.0003453509707469493
1784665335.2798471,174800,27,Loss/l_total,0.0003453509707469493
1784665335.2798722,174800,27,LR,1.2202456766718093e-05
1784665338.335886,174820,27,Loss/l_ce,8.381901395182467e-09
1784665338.3361008,174820,27,Loss/l_total,8.381901395182467e-09
1784665338.336133,174820,27,LR,1.2202456766718093e-05
1784665341.2388525,174840,27,Loss/l_ce,3.2829035490067326e-08
1784665341.2390096,174840,27,Loss/l_total,3.2829035490067326e-08
1784665341.2390556,174840,27,LR,1.2202456766718093e-05
1784665344.2841215,174860,27,Loss/l_ce,9.313222193441106e-09
1784665344.2842653,174860,27,Loss/l_total,9.313222193441106e-09
1784665344.2842867,174860,27,LR,1.2202456766718093e-05
1784665347.2882543,174880,27,Loss/l_ce,2.3283059924494864e-09
1784665347.2884073,174880,27,Loss/l_total,2.3283059924494864e-09
1784665347.2884312,174880,27,LR,1.2202456766718093e-05
1784665350.2941713,174900,27,Loss/l_ce,2.095475348795617e-09
1784665350.2943172,174900,27,Loss/l_total,2.095475348795617e-09
1784665350.29434,174900,27,LR,1.2202456766718093e-05
1784665353.327616,174920,27,Loss/l_ce,1.9557752750642976e-08
1784665353.3277452,174920,27,Loss/l_total,1.9557752750642976e-08
1784665353.3277678,174920,27,LR,1.2202456766718093e-05
1784665356.3914292,174940,27,Loss/l_ce,4.237501016746137e-08
1784665356.3915799,174940,27,Loss/l_total,4.237501016746137e-08
1784665356.391606,174940,27,LR,1.2202456766718093e-05
1784665359.4366982,174960,27,Loss/l_ce,1.0547175577357848e-07
1784665359.4368286,174960,27,Loss/l_total,1.0547175577357848e-07
1784665359.4368513,174960,27,LR,1.2202456766718093e-05
1784665362.472915,174980,27,Loss/l_ce,4.190950697591234e-09
1784665362.4731085,174980,27,Loss/l_total,4.190950697591234e-09
1784665362.473136,174980,27,LR,1.2202456766718093e-05
1784665365.4722831,175000,27,Loss/l_ce,2.199586742790416e-05
1784665365.4724767,175000,27,Loss/l_total,2.199586742790416e-05
1784665365.4725087,175000,27,LR,1.2202456766718093e-05
1784665368.4577858,175020,27,Loss/l_ce,1.3038505386475663e-08
1784665368.457938,175020,27,Loss/l_total,1.3038505386475663e-08
1784665368.457964,175020,27,LR,1.2202456766718093e-05
1784665371.4532416,175040,27,Loss/l_ce,0.0037825978361070156
1784665371.4534009,175040,27,Loss/l_total,0.0037825978361070156
1784665371.453422,175040,27,LR,1.2202456766718093e-05
1784665374.460414,175060,27,Loss/l_ce,2.7706814620387377e-08
1784665374.4605694,175060,27,Loss/l_total,2.7706814620387377e-08
1784665374.4605918,175060,27,LR,1.2202456766718093e-05
1784665377.5024724,175080,27,Loss/l_ce,4.348440052126534e-05
1784665377.5026278,175080,27,Loss/l_total,4.348440052126534e-05
1784665377.5026517,175080,27,LR,1.2202456766718093e-05
1784665380.657432,175100,27,Loss/l_ce,1.8160742243367167e-08
1784665380.657572,175100,27,Loss/l_total,1.8160742243367167e-08
1784665380.6575959,175100,27,LR,1.2202456766718093e-05
1784665383.6844947,175120,27,Loss/l_ce,0.0002684973005671054
1784665383.684654,175120,27,Loss/l_total,0.0002684973005671054
1784665383.6846802,175120,27,LR,1.2202456766718093e-05
1784665386.7933888,175140,27,Loss/l_ce,2.4680034016455465e-08
